duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
414.210965,43984,0,0,373,16,377706,40246,67215360,40435712,4517880,1207660,189792256,204865535,197328896,7471104,194944,22628592,1622522216,1627389952,8192,0,0,0,0
381.973473,44988,0,0,208,7,339557,36246,79904768,54075392,18326632,1207406,137363456,209190911,173277184,35848192,194944,34962080,1608733888,1627389952,8192,0,0,0,0
387.989903,43828,0,0,636,15,344520,40061,66912256,40435712,4518200,1207411,153878528,206307327,180092928,26148864,194944,22606312,1622521200,1627389952,8192,0,0,0,0
295.887363,44316,0,0,291,7,277811,47319,67346432,40173568,4518352,1207634,9330688,224919551,90858837.33333333,95488390.51869862,194944,22382040,1622521000,1627389952,8192,0,0,0,0
474.120569,47908,0,0,264,18,463987,38955,82800640,53551104,18419976,1246627,167116800,274464767,220758016,53575680,194944,34995296,1608775760,1627389952,8192,0,0,0,0
512.324028,47732,0,0,208,14,461546,48188,82386944,53813248,18421304,1246735,224919552,263192575,244056064,19070976,194944,34818072,1608773328,1627389952,8192,0,0,0,0
389.068431,46740,0,0,293,17,374629,41994,81399808,53551104,18433928,1246724,111542272,255590399,183549952,71974912,194944,34708904,1608742984,1627389952,8192,0,0,0,0
313.939657,44196,0,0,341,8,258485,60711,66891776,40173568,4518384,1207697,36667392,192413695,98074624,67669803.65029329,194944,22362008,1622521624,1627389952,8192,0,0,0,0
331.038047,44432,0,0,313,7,287437,39333,67371008,40173568,4518344,1207413,90439680,207880191,149143552,58671104,194944,22375464,1622234640,1627389952,8192,0,0,0,0
401.85452,44784,0,0,322,9,372082,25479,67420160,40173568,4518368,1207715,122814464,249298943,186040320,63193088,194944,22382416,1622519088,1627389952,8192,0,0,0,0
