duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
25.017369,1000,0,0,13,0,26862,333,34525184,5779456,3883904,1778488,9223372036854776000,0,0,0,329056,5134496,2193420728,2197815296,8192,0,0,0,0
25.504744,1556,0,0,12,0,27141,16,35151872,5779456,3813880,2290488,9223372036854776000,0,0,0,329056,5132776,2193489224,2197815296,8192,0,0,0,0
34.49934,1376,0,0,12,1,25417,3789,35033088,5779456,3853824,2034488,9223372036854776000,0,0,0,329056,5134272,2193357040,2197815296,8192,0,0,0,0
26.583055,1324,0,0,13,0,27991,642,34988032,5779456,3897392,2034488,9223372036854776000,0,0,0,329056,5135024,2193421704,2197815296,8192,0,0,0,0
27.50895,1580,0,0,11,2,19303,6665,35053568,5779456,3823424,2290488,9223372036854776000,0,0,0,329056,5133360,2193386480,2197815296,8192,0,0,0,0
36.392739,1368,0,0,13,1,23226,7881,35135488,5779456,3850360,2034488,9223372036854776000,0,0,0,329056,5135000,2193489008,2197815296,8192,0,0,0,0
32.807448,1496,0,0,12,1,23710,3637,35078144,5779456,3821552,2290488,9223372036854776000,0,0,0,329056,5133440,2193480208,2197815296,8192,0,0,0,0
29.383662,904,0,0,14,1,25007,3611,34471936,5779456,3878168,1778488,9223372036854776000,0,0,0,329056,5134304,2193426464,2197815296,8192,0,0,0,0
32.80193,672,0,0,14,1,24367,3545,34160640,5779456,3907096,1522488,10829824,10838015,10833920,0,329056,5134248,2193304904,2197815296,8192,0,0,0,0
27.777712,1452,0,0,12,0,21760,7904,35049472,5779456,3859040,2290488,9223372036854776000,0,0,0,329056,5134200,2193444104,2197815296,8192,0,0,0,0
27.73777,988,0,0,14,0,29905,32,34566144,5779456,3854056,1778488,9223372036854776000,0,0,0,329056,5149984,2193360544,2197815296,8192,0,0,0,0
26.731699,920,0,0,12,0,20781,7635,34652160,5779456,3838200,1778488,9223372036854776000,0,0,0,329056,5133552,2193465968,2197815296,8192,0,0,0,0
24.874975,1396,0,0,13,0,23019,3871,35016704,5779456,3897896,2290488,9223372036854776000,0,0,0,329056,5134312,2193406736,2197815296,8192,0,0,0,0
32.547004,1212,0,0,12,1,24208,2960,34799616,5779456,3827392,2034488,9223372036854776000,0,0,0,329056,5133368,2193475256,2197815296,8192,0,0,0,0
28.763352,684,0,0,11,1,23581,3893,34246656,5779456,3829040,1522488,9223372036854776000,0,0,0,329056,5133384,2193473224,2197815296,8192,0,0,0,0
33.396162,936,0,0,11,1,27836,19,34672640,5779456,3815392,1778488,9223372036854776000,0,0,0,329056,5132792,2193486280,2197815296,8192,0,0,0,0
26.973656,708,0,0,11,0,28877,87,34500608,6041600,3807496,1522488,9223372036854776000,0,0,0,329056,5134240,2193397568,2197815296,8192,0,0,0,0
24.875475,1292,0,0,13,0,26343,200,34828288,5779456,3815256,2034488,9223372036854776000,0,0,0,329056,5132792,2193488608,2197815296,8192,0,0,0,0
34.16969,1400,0,0,11,0,31921,4021,35233792,5779456,3823800,2290488,9223372036854776000,0,0,0,329056,5133384,2193480656,2197815296,8192,0,0,0,0
