duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
461.793279,62824,0,1504,397,15,409194,58450,97697792,52535296,43022824,2082592,239992832,240123903,240058368,0,238584,52289688,502693024,549453824,8192,0,0,0,0
518.168479,53748,0,1008,402,12,470216,44894,88596480,43528192,33913472,1822139,349175808,349437951,349306880,0,238584,43024952,511550368,549453824,8192,0,0,0,0
429.001374,43344,0,504,313,10,385973,38118,77848576,34271232,25424840,1558058,292814848,293076991,292945920,0,238584,33316536,519567376,549453824,8192,0,0,0,0
505.328221,62036,0,1504,427,11,468159,59709,97353728,53059584,42812200,2069822,282329088,282591231,282460160,0,238584,52106096,502876120,549453824,8192,0,0,0,0
465.102107,62664,0,1504,388,21,422921,51489,97824768,53059584,42782032,2069881,269484032,269746175,269615104,0,238584,52282344,502827104,549453824,8192,0,0,0,0
506.407296,43060,0,504,364,9,471003,35112,77864960,34009088,26247016,1572112,374865920,375128063,374996992,0,238584,33220784,518789328,549453824,8192,0,0,0,0
485.990662,52916,0,1000,433,13,430484,53065,87945216,44052480,33816936,1821795,65732608,259784703,162734080,96985088,238584,43112104,511628016,549453824,8192,0,0,0,0
500.505721,62792,0,1504,452,22,462147,53067,97722368,52797440,42892648,2078182,321912832,322174975,322043904,0,238584,52162808,502850576,549453824,8192,0,0,0,0
463.198579,43028,0,504,326,16,405314,48019,77713408,34009088,25679232,1566462,342097920,342360063,342228992,0,238584,32988400,519327856,549453824,8192,0,0,0,0
467.279306,43228,0,504,291,14,432962,59074,77803520,34271232,25663688,1566157,392691712,392953855,392822784,0,238584,33225880,519362688,549453824,8192,0,0,0,0
456.806563,43612,0,504,344,8,411193,43007,78585856,33746944,25702456,1574518,318504960,318767103,318636032,0,238584,33372048,519314768,549453824,8192,0,0,0,0
413.947905,43360,0,504,268,14,358576,46776,77910016,34009088,25433984,1566005,251658240,251789311,251723776,0,238584,33357888,519533672,549453824,8192,0,0,0,0
510.068971,62788,0,1512,336,6,476876,51621,97939456,53059584,42875752,2077992,363069440,363331583,363200512,0,238584,52115568,502842304,549453824,8192,0,0,0,0
476.494874,54300,0,1000,500,7,435537,37311,89083904,44052480,33942992,1822886,312737792,312999935,312868864,0,238584,43131696,511352416,549453824,8192,0,0,0,0
