duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
188.61675,36404,0,1504,174,4,178050,28944,70909952,36868096,28408696,2131165,9223372036854776000,0,0,0,188560,35462032,517455168,549453824,8192,0,0,0,0
273.111709,42380,0,1504,229,4,270214,21857,76877824,44630016,34289432,2131165,9223372036854776000,0,0,0,188560,41631096,511567288,549453824,8192,0,0,0,0
191.566681,26076,0,1000,153,4,182512,27673,59674624,28123136,19498768,1875165,9223372036854776000,0,0,0,188560,24524120,526198344,549453824,8192,0,0,0,0
178.410083,25200,0,504,152,8,182455,13909,57528320,26759168,18247832,1619165,9223372036854776000,0,0,0,188560,22623168,526975368,549453824,8192,0,0,0,0
236.016144,29284,0,504,169,6,200910,28504,63569920,31465472,22646848,1619165,9223372036854776000,0,0,0,188832,28655936,522380736,549453824,8192,0,0,0,0
299.566741,51940,0,2000,259,8,274687,47878,73502720,39292928,31697568,2395357,9223372036854776000,0,0,0,188560,37781456,515706512,549453824,8192,0,0,0,0
264.284623,29420,0,504,139,8,239832,29979,63623168,31727616,22648592,1619165,9223372036854776000,0,0,0,188832,28681632,522378712,549453824,8192,0,0,0,0
260.025825,40404,0,2000,241,2,223206,53265,69619712,34660352,25507440,2395357,9223372036854776000,0,0,0,188560,34065936,519650976,549453824,8192,0,0,0,0
219.786704,41996,0,1504,277,9,219259,41704,76881920,44367872,34289336,2131165,9223372036854776000,0,0,0,188560,41493384,511607896,549453824,8192,0,0,0,0
286.316283,42496,0,504,156,5,241368,38882,77242368,43630592,37711024,1627357,9223372036854776000,0,0,0,188832,42590360,509762128,549453824,8192,0,0,0,0
186.968909,26256,0,1000,156,5,171287,16520,59682816,27860992,19497552,1875165,9223372036854776000,0,0,0,188560,24528040,526201808,549453824,8192,0,0,0,0
221.610802,28980,0,504,160,4,176967,44106,63463424,31465472,22648680,1627357,9223372036854776000,0,0,0,188832,28647904,522376608,549453824,8192,0,0,0,0
317.593771,53336,0,2000,276,12,289630,41942,74604544,39555072,31695584,2387165,9223372036854776000,0,0,0,188560,38875024,515711432,549453824,8192,0,0,0,0
186.373839,25908,0,1000,170,4,192028,11492,59494400,27860992,19497280,1875165,9223372036854776000,0,0,0,188560,24497536,526038656,549453824,8192,0,0,0,0
270.233298,48976,0,1504,251,6,244003,42227,83779584,50253824,40079560,2139357,9223372036854776000,0,0,0,188832,48368944,505669440,549453824,8192,0,0,0,0
265.411454,48756,0,1504,210,8,228167,50943,83410944,50106368,39672784,2139357,9223372036854776000,0,0,0,188832,48103416,505665064,549453824,8192,0,0,0,0
195.689589,25852,0,1000,155,4,189790,29012,59699200,28123136,19498600,1875165,9223372036854776000,0,0,0,188560,24499272,526198832,549453824,8192,0,0,0,0
295.237613,46928,0,2000,284,3,248168,66060,71331840,37498880,29378296,2387165,9223372036854776000,0,0,0,188560,35663072,518023208,549453824,8192,0,0,0,0
295.741456,43380,0,1000,227,6,241157,65016,70029312,36495360,26042816,1875165,9223372036854776000,0,0,0,188560,34925848,519661384,549453824,8192,0,0,0,0
288.480871,46748,0,2000,277,8,269833,42130,71127040,37498880,29377360,2387165,9223372036854776000,0,0,0,188560,35650600,518025008,549453824,8192,0,0,0,0
314.021008,47972,0,1504,232,9,279694,51244,82927616,49123328,39214576,2131165,9223372036854776000,0,0,0,188832,47586328,506540520,549453824,8192,0,0,0,0
235.207372,39080,0,1000,206,4,190786,45493,73510912,41246720,31075824,1883357,9223372036854776000,0,0,0,188832,38468488,514407128,549453824,8192,0,0,0,0
319.261237,47088,0,2000,276,6,276713,60169,71303168,37498880,29378056,2387165,9223372036854776000,0,0,0,188560,35660456,518023536,549453824,8192,0,0,0,0
285.341599,40428,0,2000,236,7,260129,41481,69578752,34398208,24852040,2395357,9223372036854776000,0,0,0,188560,33915856,520278336,549453824,8192,0,0,0,0
220.423061,35972,0,1504,179,5,208649,31036,70668288,37130240,28342632,2131165,9223372036854776000,0,0,0,188560,35447368,517622192,549453824,8192,0,0,0,0
204.312965,32372,0,1000,216,4,179810,27978,66764800,35622912,25285624,1875165,9223372036854776000,0,0,0,188560,31423440,520285704,549453824,8192,0,0,0,0
353.089955,43908,0,1000,228,11,317671,44305,70189056,36233216,26042904,1875165,9223372036854776000,0,0,0,188560,34868512,519661480,549453824,8192,0,0,0,0
228.03022,31860,0,1000,216,6,187529,39315,66289664,35360768,25318272,1875165,9223372036854776000,0,0,0,188560,31323848,520323920,549453824,8192,0,0,0,0
266.934627,48848,0,1504,246,7,240400,41195,83746816,50515968,40079600,2131165,9223372036854776000,0,0,0,188832,48390584,505670544,549453824,8192,0,0,0,0
272.504741,40540,0,2000,228,10,235081,50206,69763072,34660352,25376304,2387165,9223372036854776000,0,0,0,188560,34062776,519782464,549453824,8192,0,0,0,0
238.830466,43076,0,504,175,6,199446,47030,77508608,43630592,37739968,1619165,9223372036854776000,0,0,0,188832,42541688,509758160,549453824,8192,0,0,0,0
147.550047,20504,0,504,94,7,128344,20719,54681600,23588864,15615792,1627287,9223372036854776000,0,0,0,417392,20005376,529254248,549453824,8192,0,0,0,0
330.401692,53684,0,2000,265,6,272437,56985,74600448,39555072,31631736,2387165,9223372036854776000,0,0,0,188560,38852480,515774104,549453824,8192,0,0,0,0
286.924757,48992,0,1504,237,6,248699,53167,83828736,50515968,40110200,2131165,9223372036854776000,0,0,0,188832,48396680,505639496,549453824,8192,0,0,0,0
279.941286,40548,0,2000,224,5,270546,34423,69591040,34398208,25375624,2387165,9223372036854776000,0,0,0,188560,33993080,519785424,549453824,8192,0,0,0,0
186.290836,22564,0,504,170,7,149444,38632,55758848,24965120,16247912,1619165,9223372036854776000,0,0,0,188560,21012064,528979400,549453824,8192,0,0,0,0
353.880297,53296,0,2000,279,7,277349,72480,74489856,39292928,31762712,2387165,9223372036854776000,0,0,0,188560,38766504,515640968,549453824,8192,0,0,0,0
