duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
2476.254645,38132,0,0,694,88,2379519,109216,71237632,34488320,28666336,1278728,9223372036854776000,0,0,0,782688,33189992,520236992,549453824,8192,0,0,0,0
2523.674051,40084,0,0,683,90,2409907,118779,74780672,35012608,27072096,1286920,9223372036854776000,0,0,0,782688,33440208,521861536,549453824,8192,0,0,0,0
2990.725636,42308,0,0,952,143,2820531,175621,77127680,34226176,23946592,1278728,9223372036854776000,0,0,0,480616,33615664,525349912,549453824,8192,0,0,0,0
2734.160311,38376,0,0,876,128,2601713,131987,71315456,33964032,26986416,1278728,9223372036854776000,0,0,0,782688,33375696,522049544,549453824,8192,0,0,0,0
3016.806493,38868,0,0,1116,120,2868940,154800,72777728,34226176,26616392,1270536,9223372036854776000,0,0,0,480616,33630256,522646416,549453824,8192,0,0,0,0
2626.660856,39112,0,0,721,105,2544721,105711,72097792,34750464,26788472,1278728,9223372036854776000,0,0,0,782688,33368976,522026824,549453824,8192,0,0,0,0
3085.02628,39264,0,0,1118,110,2965402,115636,71540736,34488320,26604864,1270536,11919360,11927551,11923456,0,480616,33710952,522658664,549453824,8192,0,0,0,0
2871.321575,39332,0,0,1084,118,2704458,171342,73863168,34226176,24856240,1270536,9223372036854776000,0,0,0,480616,33638496,524430456,549453824,8192,0,0,0,0
2673.788286,41180,0,0,728,116,2555667,137174,73089024,34488320,28183704,1278728,9223372036854776000,0,0,0,782688,33341248,520856232,549453824,8192,0,0,0,0
2646.830153,40092,0,0,684,108,2586362,77695,74731520,33701888,26080360,1420167,9223372036854776000,0,0,0,782688,32405320,522936848,549453824,8192,0,0,0,0
2452.948389,36800,0,0,699,96,2357885,121383,69795840,33701888,26248304,1428359,9223372036854776000,0,0,0,782688,32344640,522690456,549453824,8192,0,0,0,0
2934.32262,41684,0,0,1096,119,2793687,137681,76070912,34226176,25726856,1270536,9223372036854776000,0,0,0,480616,33603328,523539240,549453824,8192,0,0,0,0
2765.30477,40820,0,0,724,135,2622444,131601,73461760,33964032,27224144,1278728,9223372036854776000,0,0,0,782688,33396152,521818952,549453824,8192,0,0,0,0
2665.841552,37564,0,0,800,124,2540103,129612,72110080,34226176,26992176,1278728,9223372036854776000,0,0,0,782688,33297064,521989712,549453824,8192,0,0,0,0
2850.056096,41116,0,0,847,114,2688237,161257,74231808,34226176,24759448,1270536,9223372036854776000,0,0,0,480616,33647432,524532944,549453824,8192,0,0,0,0
2558.292256,37440,0,0,665,109,2436023,125118,70758400,33439744,25841008,1403783,9223372036854776000,0,0,0,782688,32447912,523040248,549453824,8192,0,0,0,0
2980.986928,38084,0,0,1175,126,2829448,148492,72597504,34488320,24688312,1270536,9223372036854776000,0,0,0,480616,33746536,524598024,549453824,8192,0,0,0,0
3096.555817,42480,0,0,1225,115,2957775,135093,76050432,34488320,24237104,1270536,9223372036854776000,0,0,0,480616,33701896,525057336,549453824,8192,0,0,0,0
3041.832389,38640,0,0,1155,114,2949944,94017,70987776,34488320,26238000,1270536,9223372036854776000,0,0,0,480616,33811376,523027848,549453824,8192,0,0,0,0
2641.782899,41628,0,0,678,95,2523774,131634,73789440,34226176,28593072,1278728,9223372036854776000,0,0,0,782688,33314888,520408224,549453824,8192,0,0,0,0
2935.090165,40976,0,0,898,116,2779458,166273,75472896,34488320,23578944,1270536,9223372036854776000,0,0,0,480616,33788856,525714784,549453824,8192,0,0,0,0
2976.774267,41212,0,0,1064,85,2874139,112965,74747904,34488320,24681312,1270536,9223372036854776000,0,0,0,480616,33794424,524594512,549453824,8192,0,0,0,0
2898.049092,38916,0,0,1114,123,2787426,115927,73445376,34226176,26031944,1270536,9223372036854776000,0,0,0,480616,33530776,523240840,549453824,8192,0,0,0,0
2740.582425,38300,0,0,726,101,2594710,145369,70029312,34750464,26700800,1278728,9223372036854776000,0,0,0,782688,33511248,522107960,549453824,8192,0,0,0,0
2849.366508,42736,0,0,702,117,2717657,125394,76398592,34226176,26812568,1278728,9223372036854776000,0,0,0,782688,33264200,522258040,549453824,8192,0,0,0,0
2805.442435,40128,0,0,779,107,2685094,126020,73543680,34226176,27154032,1278728,9223372036854776000,0,0,0,782688,33425344,521775208,549453824,8192,0,0,0,0
3164.427174,40616,0,0,1102,143,3034365,141735,72560640,34750464,24748040,1270536,9223372036854776000,0,0,0,480616,33911008,524551520,549453824,8192,0,0,0,0
2829.532239,39668,0,0,1015,147,2694934,148620,71835648,34226176,23871032,1270536,9223372036854776000,0,0,0,480616,33665464,525428056,549453824,8192,0,0,0,0
2431.652675,41148,0,0,633,111,2341846,101907,74612736,33701888,25370488,1379207,9223372036854776000,0,0,0,782688,32623280,523478128,549453824,8192,0,0,0,0
2559.189066,39932,0,0,651,128,2460315,117204,74797056,34226176,28464496,1278728,9223372036854776000,0,0,0,782688,33161376,520304952,549453824,8192,0,0,0,0
2531.003566,37112,0,0,756,101,2414772,113988,70762496,34488320,25389640,1278728,10461184,10469375,10465280,0,782688,33599888,523638344,549453824,8192,0,0,0,0
2872.342288,40788,0,0,796,131,2763556,107708,75522048,34488320,25985512,1278728,9223372036854776000,0,0,0,782688,33539584,523006528,549453824,8192,0,0,0,0
2530.443858,41592,0,0,687,118,2423253,100382,73707520,34750464,26776336,1278728,9223372036854776000,0,0,0,782688,33388712,522002648,549453824,8192,0,0,0,0
