duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
83.361409,6744,0,0,22,1,75467,3916,40083456,7012352,5264728,1507692,9223372036854776000,0,0,0,393632,6526104,265783024,271581184,8192,0,0,0,0
82.270832,6372,0,0,21,2,82092,7663,40095744,7012352,5247560,1499500,9223372036854776000,0,0,0,393632,6515952,265793888,271581184,8192,0,0,0,0
78.365144,6420,0,0,17,2,82845,21,40398848,7012352,5250912,1499500,9223372036854776000,0,0,0,393632,6551816,265827080,271581184,8192,0,0,0,0
93.577248,6384,0,0,18,1,75971,11945,40357888,7012352,5246016,1499500,9223372036854776000,0,0,0,393632,6552576,265829968,271581184,8192,0,0,0,0
93.875086,6500,0,0,23,4,102379,9,39923712,7012352,5262624,1499500,9223372036854776000,0,0,0,393632,6544848,265800112,271581184,8192,0,0,0,0
86.696475,6336,0,0,20,2,74196,7754,40103936,7012352,5249544,1499500,9223372036854776000,0,0,0,393632,6521576,265798560,271581184,8192,0,0,0,0
84.163082,6296,0,0,17,5,86983,240,40189952,7274496,5248832,1499500,9223372036854776000,0,0,0,393632,6576576,265782048,271581184,8192,0,0,0,0
72.123319,6384,0,0,19,1,79504,243,40206336,7274496,5255808,1507692,9223372036854776000,0,0,0,393632,6551912,265811728,271581184,8192,0,0,0,0
90.442102,6408,0,0,18,3,75816,7570,40316928,7012352,5263152,1499500,9223372036854776000,0,0,0,393632,6575224,265835536,271581184,8192,0,0,0,0
76.941868,6408,0,0,18,3,75771,4219,40148992,7012352,5255680,1499500,9223372036854776000,0,0,0,393632,6545232,265819064,271581184,8192,0,0,0,0
88.337392,6292,0,0,20,5,85701,3781,39931904,7012352,5295920,1507692,9223372036854776000,0,0,0,393632,6508008,265733400,271581184,8192,0,0,0,0
89.861789,6212,0,0,21,2,79049,7869,40243200,7012352,5287736,1499500,9223372036854776000,0,0,0,393632,6474744,265717312,271581184,8192,0,0,0,0
79.249523,6196,0,0,18,3,80003,8060,39952384,7012352,5245776,1507692,9223372036854776000,0,0,0,393632,6514512,265789936,271581184,8192,0,0,0,0
69.150057,6488,0,0,19,2,76446,182,40132608,7012352,5255008,1499500,9223372036854776000,0,0,0,393632,6557000,265824224,271581184,8192,0,0,0,0
85.356646,6440,0,0,19,1,68616,15975,40112128,7012352,5259752,1499500,9223372036854776000,0,0,0,393632,6587776,265844312,271581184,8192,0,0,0,0
72.889233,6304,0,0,19,1,78034,3814,39989248,7012352,5300880,1499500,9223372036854776000,0,0,0,393632,6474536,265700208,271581184,8192,0,0,0,0
93.707596,6620,0,0,21,1,83354,16066,40038400,7012352,5301592,1499500,9223372036854776000,0,0,0,393632,6473248,265697448,271581184,8192,0,0,0,0
82.137317,6400,0,0,20,0,56278,19953,39952384,7012352,5263760,1499500,9223372036854776000,0,0,0,393632,6548184,265805376,271581184,8192,0,0,0,0
74.745879,6360,0,0,21,1,75590,51,40050688,7012352,5249728,1499500,9223372036854776000,0,0,0,393632,6557200,265833568,271581184,8192,0,0,0,0
82.480805,6396,0,0,22,3,76561,11473,40144896,7012352,5267616,1499500,9223372036854776000,0,0,0,393632,6590360,265846336,271581184,8192,0,0,0,0
85.872014,6396,0,0,18,3,84680,3609,40038400,7012352,5256904,1499500,9223372036854776000,0,0,0,393632,6571608,265842856,271581184,8192,0,0,0,0
81.753507,6388,0,0,21,2,81794,11644,40038400,7012352,5261872,1499500,9223372036854776000,0,0,0,393632,6576856,265839440,271581184,8192,0,0,0,0
107.696314,6228,0,0,18,0,92172,8121,39997440,7012352,5266472,1499500,9223372036854776000,0,0,0,393632,6580448,265832344,271581184,8192,0,0,0,0
72.371243,6344,0,0,22,1,71784,7595,39964672,7012352,5317376,1499500,9223372036854776000,0,0,0,393632,6503088,265780000,271581184,8192,0,0,0,0
67.822891,6684,0,0,19,1,69914,7668,40259584,7012352,5272688,1499500,9223372036854776000,0,0,0,393632,6528176,265892680,271581184,8192,0,0,0,0
65.402882,6152,0,0,20,0,73616,41,40185856,7012352,5301064,1499500,9223372036854776000,0,0,0,393632,6474624,265692704,271581184,8192,0,0,0,0
