duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
98.890069,4668,0,0,15,1,96407,3822,38121472,8978432,3951216,1203224,9223372036854776000,0,0,0,330704,5678216,4340709280,4345298944,386976,0,0,0,0
114.88754,4124,0,0,15,1,110996,17,37871616,8978432,3901640,1203224,9223372036854776000,0,0,0,331336,5704384,4340755872,4345298944,386976,0,0,0,0
110.896883,3984,0,0,16,1,103449,22,37875712,8450048,3656064,1203224,9223372036854776000,0,0,0,330560,5411072,4341122472,4345298944,413960,0,0,0,0
121.314258,4456,0,0,18,1,120823,3496,37974016,8978432,4017600,1203224,9223372036854776000,0,0,0,330704,5701240,4340644256,4345298944,386976,0,0,0,0
45.306218,4092,0,0,16,2,31554,11516,37838848,8712192,3633936,1203224,9223372036854776000,0,0,0,330560,5411712,4341007976,4345298944,413960,0,0,0,0
124.013077,4108,0,0,18,1,119814,16,38133760,8716288,3993176,1203224,9223372036854776000,0,0,0,331336,5701384,4340792056,4345298944,386976,0,0,0,0
142.135988,4516,0,0,18,1,133052,3262,38207488,8716288,4022608,1203224,9223372036854776000,0,0,0,331336,5682560,4340760712,4345298944,452672,0,0,0,0
127.685978,4412,0,0,18,2,123562,3726,38019072,8978432,4023792,1203224,9223372036854776000,0,0,0,330704,5684824,4340727032,4345298944,495320,0,0,0,0
63.819825,4396,0,0,16,1,48708,11317,38060032,8716288,3969584,1203224,9223372036854776000,0,0,0,330704,5683920,4340822208,4345298944,386976,0,0,0,0
98.803754,4212,0,0,18,1,89819,7857,37892096,8978432,3998328,1203224,9223372036854776000,0,0,0,331336,5661424,4340773992,4345298944,386976,0,0,0,0
94.238921,4420,0,0,18,1,91404,119,37953536,8716288,4003104,1203224,9223372036854776000,0,0,0,330704,5679376,4340787856,4345298944,386976,0,0,0,0
126.299267,4232,0,0,15,2,124780,14,37814272,8712192,3701272,1203224,9223372036854776000,0,0,0,330560,5412552,4340958560,4345298944,413960,0,0,0,0
92.083685,4500,0,0,19,1,91208,0,38060032,8978432,3975872,1203224,9223372036854776000,0,0,0,331336,5675656,4340684104,4345298944,386976,0,0,0,0
107.180235,4520,0,0,17,1,102099,3913,38232064,8978432,3933920,1203224,9223372036854776000,0,0,0,331336,5681272,4340812416,4345298944,386976,0,0,0,0
99.350773,4156,0,0,18,2,95210,17,37847040,8978432,4005520,1203224,9223372036854776000,0,0,0,331336,5703824,4340744944,4345298944,386976,0,0,0,0
36.333328,4368,0,0,17,1,33376,7505,38080512,8978432,4006264,1203224,9223372036854776000,0,0,0,331336,5661480,4340741696,4345298944,383896,0,0,0,0
130.672225,4072,0,0,17,1,116506,10855,37806080,8978432,3986696,1203224,9223372036854776000,0,0,0,331336,5706784,4340674856,4345298944,386976,0,0,0,0
89.233529,4496,0,0,19,1,81767,3896,38010880,8978432,3993352,1203224,9223372036854776000,0,0,0,331336,5677624,4340666600,4345298944,386976,0,0,0,0
106.062748,4172,0,0,19,1,100025,3659,37744640,8712192,3642672,1203224,9223372036854776000,0,0,0,330560,5412504,4341147304,4345298944,413960,0,0,0,0
