duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
337.408517,31108,0,0,227,7,309992,32209,65495040,21303296,18831616,1242781,40763392,272105471,156377088,115597312,195448,20606744,252214392,271581184,2132392,0,0,0,0
275.092746,30860,0,0,236,5,287606,19313,65384448,21303296,18502880,1250122,234225664,234356735,234291200,0,195448,20607072,252647632,271581184,1908800,0,0,0,0
313.748556,30760,0,0,236,9,279667,35170,65085440,21303296,18483736,1250346,44892160,240910335,142876672,97968128,195448,20615856,252674880,271581184,1472104,0,0,0,0
243.400051,29016,0,0,204,2,230587,39205,63131648,21041152,18519216,1240576,217841664,217972735,217907200,0,195448,20492864,252723008,271581184,8192,0,0,0,0
248.713884,28984,0,0,222,5,235330,19026,63406080,21041152,18257768,1232384,209453056,209584127,209518592,0,195448,20598440,253223336,271581184,8192,0,0,0,0
279.75156,29432,0,0,234,5,271796,21853,63926272,21041152,18451632,1251003,246284288,246415359,246349824,0,195448,20437000,252769768,271581184,584592,0,0,0,0
280.131374,31392,0,0,229,6,288772,22163,65572864,21303296,18415312,1250138,253755392,253886463,253820928,0,195448,20620720,252646640,271581184,1209304,0,0,0,0
239.589968,29208,0,0,228,3,246881,19285,63352832,21041152,18521944,1242686,212205568,212336639,212271104,0,195448,20606664,252732448,271581184,8192,0,0,0,0
281.026104,30484,0,0,226,2,294556,12114,65241088,21303296,18567464,1250349,256901120,257032191,256966656,0,195448,20617872,252522424,271581184,1610640,0,0,0,0
272.133041,30616,0,0,220,2,278084,26754,65101824,21303296,18937952,1242776,232914944,233046015,232980480,0,195448,20589616,252171224,271581184,2288736,0,0,0,0
265.055751,30392,0,0,217,5,261499,22762,64200704,21303296,18298936,1250969,237371392,237502463,237436928,0,195448,20546480,252902352,271581184,8192,0,0,0,0
230.746247,28112,0,0,237,4,220777,22805,62328832,20516864,18310232,1240576,203685888,203816959,203751424,0,195448,19854080,253057456,271581184,8192,0,0,0,0
301.610056,31048,0,0,224,5,277179,62112,65081344,21303296,18911456,1250090,268697600,268959743,268828672,0,195448,20619704,252263664,271581184,1184664,0,0,0,0
281.056251,29004,0,0,244,5,291087,13122,63410176,21565440,18175952,1242686,244187136,244318207,244252672,0,195448,20604664,252900600,271581184,8192,0,0,0,0
256.860301,31516,0,0,233,0,271151,25045,65593344,21303296,18859384,1242759,230031360,230162431,230096896,0,195448,20633424,252165672,271581184,1217432,0,0,0,0
283.394727,30428,0,0,196,3,263414,37770,64876544,21041152,18449648,1250991,247857152,247988223,247922688,0,195448,20394872,252748720,271581184,2234760,0,0,0,0
300.614763,30804,0,0,229,5,289943,32913,65810432,21303296,18752520,1250093,271843328,272105471,271974400,0,195448,20525120,252422272,271581184,996240,0,0,0,0
223.681372,29664,0,0,216,1,233545,27823,63877120,21041152,18206600,1242686,199491584,199622655,199557120,0,195448,20556776,253039176,271581184,8192,0,0,0,0
257.268174,27696,0,0,214,7,247356,15762,62173184,20516864,18306976,1240593,214171648,214302719,214237184,0,195448,19944952,253168664,271581184,8192,0,0,0,0
273.372145,31032,0,0,232,4,281595,12614,65359872,21303296,18820904,1258247,249167872,249298943,249233408,0,195448,20537992,252380832,271581184,1320184,0,0,0,0
235.776345,28272,0,0,233,13,226458,33645,62730240,20779008,18250136,1242686,212074496,212205567,212140032,0,195448,20221568,252983200,271581184,8192,0,0,0,0
244.385747,28612,0,0,225,5,229359,36236,62914560,21303296,18760528,1250878,212336640,212467711,212402176,0,195448,20523592,252383768,271581184,8192,0,0,0,0
297.484636,31368,0,0,213,12,315701,10755,66039808,21041152,18354944,1242947,264634368,264765439,264699904,0,195448,20540912,252886064,271581184,1778688,0,0,0,0
262.262471,31076,0,0,214,4,260526,30902,65417216,21303296,18985008,1266486,227934208,228065279,227999744,0,195448,20617480,252184936,271581184,1538808,0,0,0,0
265.82594,31160,0,0,218,4,245656,36116,66117632,21303296,18276504,1259182,235274240,235405311,235339776,0,195448,20555024,252879584,271581184,1542720,0,0,0,0
247.99285,28424,0,0,211,4,231471,17094,62869504,21041152,18809368,1242751,215744512,215875583,215810048,0,195448,20427000,252203096,271581184,8192,0,0,0,0
292.633314,28960,0,0,228,4,243721,56576,63229952,20779008,18518648,1240576,267780096,267911167,267845632,0,195448,20260880,252909648,271581184,8192,0,0,0,0
202.84664,27948,0,0,199,4,225802,8544,62238720,20516864,18325288,1240576,178651136,178782207,178716672,0,195448,19907968,253130376,271581184,8192,0,0,0,0
290.978562,31128,0,0,222,6,274229,33809,65224704,21041152,18288472,1250993,264372224,264503295,264437760,0,195448,20500672,252811432,271581184,1184664,0,0,0,0
264.921919,31020,0,0,213,4,265040,34927,64262144,21303296,18926672,1258270,231604224,231735295,231669760,0,195448,20572720,252185464,271581184,8192,0,0,0,0
230.571635,28676,0,0,241,2,208378,41257,63070208,21041152,18781464,1242686,197263360,197394431,197328896,0,195448,20472864,252278120,271581184,8192,0,0,0,0
251.58594,29104,0,0,242,3,215816,43881,63660032,21041152,18467016,1240576,226099200,226230271,226164736,0,195448,20461072,252577736,271581184,8192,0,0,0,0
215.553844,28504,0,0,217,1,230103,20538,63557632,20516864,18454456,1232384,193200128,193331199,193265664,0,195448,20176728,252766696,271581184,8192,0,0,0,0
297.873859,30160,0,0,228,3,276024,32684,64643072,21041152,18240104,1242780,275775488,276037631,275906560,0,195448,20470440,252957704,271581184,8192,0,0,0,0
254.586297,28152,0,0,209,4,246025,20874,62689280,20779008,18236568,1240576,229113856,229244927,229179392,0,195448,19975688,252830680,271581184,8192,0,0,0,0
332.519359,31144,0,0,240,13,313045,22848,65232896,21041152,18808424,1258303,10084352,241041407,43219821.71428572,80734122.94232973,195448,20630736,252344112,271581184,1217432,0,0,0,0
289.210555,29544,0,0,239,4,279092,18987,64479232,21041152,18626208,1250966,257687552,257818623,257753088,0,195448,20407928,252568472,271581184,8192,0,0,0,0
303.312326,30360,0,0,215,6,306895,14310,65363968,21041152,18599120,1250989,10076160,232652799,47190698.666666664,82911866.65352286,195448,20455456,252638656,271581184,1340376,0,0,0,0
292.39978,29732,0,0,227,5,269383,27110,64045056,21041152,18819120,1242686,266076160,266207231,266141696,0,195448,20489104,252364144,271581184,8192,0,0,0,0
243.31128,29720,0,0,205,7,226379,23377,64086016,21303296,18215408,1232384,220856320,220987391,220921856,0,195448,20540272,252867744,271581184,8192,0,0,0,0
264.364665,30988,0,0,228,4,257679,30377,65138688,21303296,18530192,1250104,238026752,238157823,238092288,0,195448,20583880,252550480,271581184,1282968,0,0,0,0
289.367308,31044,0,0,196,3,272824,32505,64798720,21041152,18397400,1250954,263323648,263454719,263389184,0,195448,20412720,252862264,271581184,1546544,0,0,0,0
298.927377,31124,0,0,205,10,285078,30344,64774144,21041152,18467912,1242801,10125312,225837055,53601894.4,86087391.17865288,195448,20408312,252747520,271581184,1169136,0,0,0,0
255.882544,29028,0,0,213,4,224519,31618,63377408,21303296,18269368,1242686,230162432,230293503,230227968,0,195448,20487104,252787960,271581184,8192,0,0,0,0
287.380198,28996,0,0,228,3,265655,20633,63266816,20779008,18378088,1242686,44105728,211812351,127934464,83812352,195448,20057616,252682376,271581184,8192,0,0,0,0
277.017809,29976,0,0,206,3,256783,26340,64409600,21303296,18198712,1242941,252706816,252837887,252772352,0,195448,20590352,252877040,271581184,1058168,0,0,0,0
285.620781,30824,0,0,211,3,289013,19414,64897024,21041152,18500872,1242818,260308992,260440063,260374528,0,195448,20338040,252621376,271581184,1472104,0,0,0,0
267.696145,30996,0,0,236,8,251522,33658,65835008,20779008,18624496,1259174,241172480,241303551,241238016,0,195448,20374368,252568720,271581184,1504216,0,0,0,0
292.751421,30176,0,0,239,8,290044,18139,65118208,21303296,18391424,1242782,10117120,214040575,50903449.6,81535795.59095357,195448,20519448,252832392,271581184,1926080,0,0,0,0
270.168069,28460,0,0,211,3,235987,33023,62791680,21041152,18631840,1250878,34635776,210239487,122413056,87760896,195448,20616048,252596968,271581184,8192,0,0,0,0
245.751842,29180,0,0,223,7,261083,21594,63442944,20779008,18470616,1248782,215744512,215875583,215810048,0,195448,20255088,252565352,271581184,8192,0,0,0,0
310.275856,30152,0,0,231,5,296004,35493,65028096,21041152,18569408,1250101,284688384,284950527,284819456,0,195448,20565424,252676512,271581184,1837952,0,0,0,0
234.05993,28676,0,0,231,2,206007,49389,63062016,21041152,18450136,1242686,207093760,207224831,207159296,0,195448,20607256,252676800,271581184,8192,0,0,0,0
297.087825,30904,0,0,216,5,281887,34770,65859584,21041152,18470328,1242803,270794752,271056895,270925824,0,195448,20400880,252706296,271581184,1538808,0,0,0,0
278.993799,30472,0,0,242,5,269493,31658,65003520,21303296,18392888,1250091,252837888,252968959,252903424,0,195448,20603296,252692552,271581184,1227656,0,0,0,0
274.37002,28412,0,0,218,8,244445,29011,62705664,21303296,18475352,1248768,243007488,243138559,243073024,0,195448,20498064,252732504,271581184,8192,0,0,0,0
286.872674,29092,0,0,214,5,252506,39280,63549440,21041152,18522184,1240576,262930432,263061503,262995968,0,195448,20300656,252559672,271581184,8192,0,0,0,0
282.196366,29076,0,0,228,4,257281,29105,63373312,21041152,18167416,1242686,247463936,247595007,247529472,0,195448,20411544,253053976,271581184,8192,0,0,0,0
266.10345,28988,0,0,237,5,255627,20776,63188992,21303296,18675424,1250878,226492416,226623487,226557952,0,195448,20480152,252429408,271581184,8192,0,0,0,0
336.034435,31336,0,0,234,11,315328,35925,66187264,21303296,18277336,1258297,307232768,307494911,307363840,0,195448,20617936,252963672,271581184,824208,0,0,0,0
