duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
335.447043,47372,0,8,260,8,330689,50432,81051648,53551104,19147560,1229206,307494912,307757055,307625984,0,195768,35612352,2178310696,2197815296,8192,0,0,0,0
297.242072,47140,0,8,170,12,286561,35173,82419712,53551104,20615192,1232010,65732608,204079103,134881280,69132288,412768,34790328,2175930176,2197815296,1406136,0,0,0,0
359.292814,47432,0,8,261,9,353438,26977,82137088,53813248,19111520,1229128,329515008,329777151,329646080,0,195768,35685232,2178305176,2197815296,1661136,0,0,0,0
312.708543,47308,0,8,541,20,300022,47498,81866752,52502528,21279496,1237421,48758784,234356735,141533184,92758016,412768,34729416,2176056592,2197815296,8192,0,0,0,0
244.744976,44136,0,0,264,4,236486,43001,78938112,52764672,19776672,1224202,214040576,214171647,214106112,0,412768,34731680,2177532088,2197815296,8192,0,0,0,0
284.916248,46604,0,8,173,7,286801,38025,81645568,53026816,20609640,1232046,255983616,256114687,256049152,0,412768,34785944,2176721552,2197815296,1250200,0,0,0,0
310.576878,46832,0,8,313,9,325967,40408,80547840,53551104,19170160,1229113,282591232,282853375,282722304,0,195768,35569712,2178285576,2197815296,8192,0,0,0,0
208.944113,43788,0,0,237,11,215495,20703,78540800,53026816,19760576,1224199,186777600,186908671,186843136,0,412768,34917968,2177486968,2197815296,8192,0,0,0,0
295.733323,42996,0,0,265,11,274242,36773,78413824,53288960,19814112,1224628,54984704,211156991,133046272,78045184,412768,34768352,2177521432,2197815296,8192,0,0,0,0
240.419554,44252,0,0,270,5,238415,27826,66908160,40173568,4008528,1191591,199622656,199753727,199688192,0,195768,22390344,2193394016,2197815296,8192,0,0,0,0
275.483247,46196,0,8,206,16,278827,37747,81764352,53288960,20610864,1232157,248381440,248512511,248446976,0,412768,34790072,2176286104,2197815296,930704,0,0,0,0
370.31232,46316,0,8,353,11,347939,42117,81051648,53288960,21310824,1237773,9822208,272629759,114877781.33333333,113495532.96462116,412768,34671896,2175400672,2197815296,1575984,0,0,0,0
262.63922,43344,0,0,346,9,219104,48396,78082048,52502528,20106328,1233645,37683200,204603391,121118720,83419136,412768,34708048,2177202672,2197815296,8192,0,0,0,0
264.246056,46052,0,0,157,5,260580,38033,81108992,53288960,20611832,1232799,233832448,233963519,233897984,0,412768,34828952,2176666248,2197815296,1169136,0,0,0,0
240.198058,43448,0,0,412,6,219437,35756,78155776,53288960,19798472,1224146,211943424,212074495,212008960,0,412768,34780672,2177100496,2197815296,8192,0,0,0,0
