duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
33.294544,864,0,0,12,0,27236,19,34553856,5779456,3914328,1522487,12066816,12075007,12070912,0,328904,5147848,2193293776,2197815296,8192,0,0,0,0
35.946542,1368,0,0,13,1,27297,3412,35311616,5779456,3917960,2290487,9223372036854776000,0,0,0,328904,5131944,2193385208,2197815296,8192,0,0,0,0
28.059661,1268,0,0,12,0,30265,265,34775040,5779456,3876904,2034487,9223372036854776000,0,0,0,328904,5147504,2193330648,2197815296,8192,0,0,0,0
32.70933,888,0,0,12,1,27362,24,34603008,5779456,3887392,1522487,9223372036854776000,0,0,0,328904,5147672,2193414072,2197815296,8192,0,0,0,0
35.186545,1236,0,0,12,1,22424,7711,34758656,5779456,3910832,2034487,9223372036854776000,0,0,0,328904,5148248,2193389984,2197815296,8192,0,0,0,0
26.014405,1056,0,0,14,0,27493,583,34508800,5779456,3934944,1786679,9223372036854776000,0,0,0,328904,5148776,2193273800,2197815296,8192,0,0,0,0
25.642343,1416,0,0,14,0,24258,4061,34877440,5779456,3909512,2290487,9223372036854776000,0,0,0,328904,5131904,2193408112,2197815296,8192,0,0,0,0
26.814757,1220,0,0,13,0,21239,7580,34836480,5779456,3830640,2034487,9223372036854776000,0,0,0,328904,5131200,2193486176,2197815296,8192,0,0,0,0
25.846611,1548,0,0,13,0,23726,3978,35196928,5779456,3878168,2290487,9223372036854776000,0,0,0,328904,5131712,2193331416,2197815296,8192,0,0,0,0
41.565083,1592,0,0,11,1,31734,495,35409920,6041600,3845776,2290487,9223372036854776000,0,0,0,328904,5147848,2193360176,2197815296,8192,0,0,0,0
23.992247,816,0,0,12,0,21639,4399,34279424,5779456,3840592,1522487,9223372036854776000,0,0,0,328904,5131768,2193367616,2197815296,8192,0,0,0,0
28.031612,1152,0,0,14,0,30176,36,34750464,5779456,3913488,2034487,9223372036854776000,0,0,0,328904,5148656,2193386736,2197815296,8192,0,0,0,0
28.536112,1328,0,0,12,0,29633,421,35102720,5779456,3818488,2034487,9223372036854776000,0,0,0,328904,5145752,2193483752,2197815296,8192,0,0,0,0
33.540814,1120,0,0,13,1,28362,10,35024896,5779456,3909936,2034487,9223372036854776000,0,0,0,328904,5132016,2193393304,2197815296,8192,0,0,0,0
34.193028,1188,0,0,11,1,21768,11110,35037184,5779456,3900384,2034487,9223372036854776000,0,0,0,328904,5131720,2193401432,2197815296,8192,0,0,0,0
24.280992,808,0,0,13,0,21680,4286,34488320,5779456,3843208,1522487,9223372036854776000,0,0,0,328904,5132456,2193459208,2197815296,8192,0,0,0,0
27.113565,1100,0,0,13,0,20735,8143,34623488,5779456,3924408,1778487,9223372036854776000,0,0,0,328904,5131952,2193378320,2197815296,8192,0,0,0,0
26.613469,1424,0,0,14,0,29505,17,35315712,5779456,3922048,2290487,9223372036854776000,0,0,0,328904,5132240,2193286920,2197815296,8192,0,0,0,0
25.529253,996,0,0,14,0,23460,3899,34455552,5779456,3867400,1778487,9223372036854776000,0,0,0,328904,5131696,2193340944,2197815296,8192,0,0,0,0
29.823522,1436,0,0,13,0,26906,4702,35000320,5779456,3941144,2042679,9223372036854776000,0,0,0,328904,5147776,2193375776,2197815296,8192,0,0,0,0
28.094492,1100,0,0,12,1,29785,258,34791424,5779456,3884264,1778487,9223372036854776000,0,0,0,328904,5131744,2193324176,2197815296,8192,0,0,0,0
24.081068,784,0,0,12,0,25800,11,34394112,5779456,3915632,1522487,9223372036854776000,0,0,0,328904,5132056,2193387704,2197815296,8192,0,0,0,0
25.107975,692,0,0,14,0,23318,3799,34463744,5779456,3997752,1530679,9223372036854776000,0,0,0,328904,5132200,2193316920,2197815296,8192,0,0,0,0
36.372415,1500,0,0,12,1,27168,3914,35086336,5779456,3895992,2290487,11673600,11681791,11677696,0,328904,5131696,2193312328,2197815296,8192,0,0,0,0
26.329457,1544,0,0,14,0,27598,723,35209216,5779456,3944344,2298679,9223372036854776000,0,0,0,328904,5132064,2193358928,2197815296,8192,0,0,0,0
24.303225,908,0,0,13,0,25699,293,34430976,5779456,3849976,1778487,9223372036854776000,0,0,0,328904,5131648,2193450736,2197815296,8192,0,0,0,0
27.184543,1384,0,0,11,0,24919,4280,35270656,5779456,3910408,2290487,9223372036854776000,0,0,0,328904,5131728,2193390408,2197815296,8192,0,0,0,0
28.187054,1400,0,0,13,0,30673,14,35069952,6041600,3921480,2034487,9223372036854776000,0,0,0,328904,5148448,2193279368,2197815296,8192,0,0,0,0
35.084924,972,0,0,12,1,30409,50,34729984,5779456,3953232,1786679,9223372036854776000,0,0,0,328904,5132032,2193255480,2197815296,8192,0,0,0,0
25.098778,748,0,0,13,0,26741,101,34152448,5779456,3858536,1522487,9223372036854776000,0,0,0,328904,5131648,2193349784,2197815296,8192,0,0,0,0
37.210434,844,0,0,12,1,27858,12,34574336,5779456,3812216,1522487,9223372036854776000,0,0,0,328904,5131648,2193395896,2197815296,8192,0,0,0,0
24.354002,1592,0,0,13,0,21756,4269,35311616,6041600,3847984,2290487,9223372036854776000,0,0,0,328904,5131944,2193346248,2197815296,8192,0,0,0,0
24.411933,1176,0,0,14,0,21908,4442,35082240,5779456,3918000,2034487,9223372036854776000,0,0,0,328904,5132008,2193384512,2197815296,8192,0,0,0,0
24.444863,1004,0,0,13,0,26221,18,34414592,5779456,3866968,1778487,9223372036854776000,0,0,0,328904,5131728,2193341352,2197815296,8192,0,0,0,0
28.047364,640,0,0,13,0,30038,0,34529280,5779456,3966464,1530679,9223372036854776000,0,0,0,328904,5132024,2193242160,2197815296,8192,0,0,0,0
26.682373,1572,0,0,13,0,24543,4150,35352576,5779456,3882296,2290487,9223372036854776000,0,0,0,328904,5148576,2193328856,2197815296,8192,0,0,0,0
35.632505,776,0,0,14,0,25989,257,34521088,5779456,3844544,1522487,12312576,12320767,12316672,0,328904,5148040,2193451208,2197815296,8192,0,0,0,0
24.43831,840,0,0,13,0,19020,7582,34414592,5779456,3837656,1522487,9223372036854776000,0,0,0,328904,5131368,2193370360,2197815296,8192,0,0,0,0
25.963521,704,0,0,13,0,19614,8271,34275328,5779456,3859720,1522487,9223372036854776000,0,0,0,328904,5131720,2193441304,2197815296,8192,0,0,0,0
24.013107,904,0,0,13,0,22046,3698,34504704,5779456,3869352,1522487,9223372036854776000,0,0,0,328904,5131736,2193339072,2197815296,8192,0,0,0,0
26.713926,1080,0,0,13,1,24771,4190,34738176,5779456,3900768,1778487,9223372036854776000,0,0,0,328904,5148344,2193415128,2197815296,8192,0,0,0,0
32.172206,1256,0,0,12,0,30434,3823,34922496,5779456,3947280,2042679,9223372036854776000,0,0,0,328904,5145968,2193260592,2197815296,8192,0,0,0,0
