duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
86.262523,6604,0,0,18,1,80356,7321,40378368,7274496,5396584,1368983,9223372036854776000,0,0,0,399208,6600528,265728872,271581184,8192,0,0,0,0
85.405116,6300,0,0,22,2,75371,20210,39985152,7012352,5409104,1368983,9223372036854776000,0,0,0,399208,6599752,265713040,271581184,8192,0,0,0,0
110.239027,6292,0,0,23,3,104348,8063,40300544,7012352,5402448,1507692,9223372036854776000,0,0,0,399208,6611816,265730304,271581184,8192,0,0,0,0
66.956411,6456,0,0,29,1,76910,77,40300544,7536640,4760960,1377175,9223372036854776000,0,0,0,399208,6766640,266337776,271581184,8192,0,0,0,0
110.215264,6172,0,0,21,2,100810,7048,39866368,7012352,5445952,1368983,9223372036854776000,0,0,0,399208,6570760,265645616,271581184,8192,0,0,0,0
99.715073,6360,0,0,28,3,99400,5,40194048,7536640,4771936,1377175,9223372036854776000,0,0,0,398576,6772208,266315464,271581184,8192,0,0,0,0
101.373116,6184,0,0,20,1,80075,15677,40181760,7012352,5401400,1368983,9223372036854776000,0,0,0,399208,6628944,265750528,271581184,8192,0,0,0,0
87.313588,6208,0,0,21,2,77730,8323,40103936,7012352,5421200,1368983,9223372036854776000,0,0,0,399208,6623512,265740056,271581184,8192,0,0,0,0
78.806027,6264,0,0,20,2,81143,3831,40128512,7012352,5415040,1507692,9223372036854776000,0,0,0,399208,6607872,265721712,271581184,8192,0,0,0,0
82.398636,6504,0,0,30,1,77832,4062,40091648,7536640,4782840,1368983,9223372036854776000,0,0,0,398576,6770960,266267288,271581184,8192,0,0,0,0
101.76703,6644,0,0,17,4,104786,3744,40529920,7274496,5400320,1507692,9223372036854776000,0,0,0,399208,6592816,265693064,271581184,8192,0,0,0,0
72.234284,6972,0,0,17,3,80156,3643,40628224,7012352,5343232,1368983,9223372036854776000,0,0,0,398432,6523608,265703592,271581184,8192,0,0,0,0
73.441063,6656,0,0,20,2,78267,7710,40656896,7012352,5376872,1368983,9223372036854776000,0,0,0,398432,6551560,265692624,271581184,8192,0,0,0,0
90.640701,6340,0,0,20,1,75640,8014,40165376,7012352,5368496,1368983,9223372036854776000,0,0,0,398432,6607760,265764880,271581184,8192,0,0,0,0
67.43073,6252,0,0,20,1,69883,8431,40128512,7012352,5360656,1368983,9223372036854776000,0,0,0,398432,6536784,265700512,271581184,8192,0,0,0,0
93.697774,6388,0,0,22,2,97629,3485,40226816,7012352,5405008,1368983,9223372036854776000,0,0,0,399208,6619560,265743912,271581184,8192,0,0,0,0
98.41562,6396,0,0,17,3,92332,11683,40153088,7012352,5369368,1368983,9223372036854776000,0,0,0,398432,6552832,265710560,271581184,8192,0,0,0,0
94.026176,6452,0,0,17,2,85018,3473,39813120,7012352,5372104,1368983,9223372036854776000,0,0,0,398432,6588680,265741560,271581184,8192,0,0,0,0
72.538357,6496,0,0,20,1,72894,3696,40157184,7012352,5407480,1368983,9223372036854776000,0,0,0,399208,6626624,265738864,271581184,8192,0,0,0,0
97.985395,6488,0,0,20,3,85951,11824,40153088,7012352,5387648,1368983,9223372036854776000,0,0,0,399208,6655640,265785256,271581184,8192,0,0,0,0
99.05287,6504,0,0,21,3,100263,3623,40210432,7012352,5357152,1368983,9223372036854776000,0,0,0,398432,6571600,265741840,271581184,8192,0,0,0,0
74.879028,6640,0,0,21,3,79062,7723,40136704,7012352,5428776,1368983,9223372036854776000,0,0,0,399208,6593232,265688376,271581184,8192,0,0,0,0
104.267135,6300,0,0,20,4,96764,7654,40095744,7274496,5351992,1368983,9223372036854776000,0,0,0,398432,6589376,265724600,271581184,8192,0,0,0,0
71.126194,6432,0,0,20,0,74411,8259,40091648,7012352,5415640,1368983,9223372036854776000,0,0,0,399208,6623648,265726296,271581184,8192,0,0,0,0
72.623275,6416,0,0,27,2,74078,3803,40185856,7536640,4792112,1368983,9223372036854776000,0,0,0,398576,6765280,266268248,271581184,8192,0,0,0,0
73.935289,6664,0,0,22,2,78451,4271,40316928,7012352,5424416,1377175,9223372036854776000,0,0,0,399208,6591296,265699184,271581184,8192,0,0,0,0
92.791065,6500,0,0,27,2,67352,24383,40452096,7536640,4756040,1368983,9223372036854776000,0,0,0,399208,6767040,266353120,271581184,8192,0,0,0,0
85.047024,6320,0,0,21,1,73028,19197,40124416,7012352,5424592,1368983,9223372036854776000,0,0,0,399208,6643632,265736880,271581184,8192,0,0,0,0
80.857716,6692,0,0,21,3,75794,7113,40321024,7012352,5419656,1368983,9223372036854776000,0,0,0,399208,6628792,265732928,271581184,8192,0,0,0,0
76.278215,6452,0,0,22,2,68109,11200,40153088,7012352,5410240,1377175,9223372036854776000,0,0,0,399208,6587928,265701512,271581184,8192,0,0,0,0
116.836686,6528,0,0,27,5,104615,11585,40402944,7536640,4769368,1368983,9223372036854776000,0,0,0,399208,6765312,266282872,271581184,8192,0,0,0,0
74.800366,6096,0,0,19,2,73239,4068,40677376,7536640,4713224,1368983,9223372036854776000,0,0,0,398432,6494576,265630048,271581184,8192,0,0,0,0
79.382024,6652,0,0,21,0,75667,11382,40153088,7274496,5407952,1368983,9223372036854776000,0,0,0,398576,6617424,265722640,271581184,8192,0,0,0,0
100.001519,6484,0,0,18,1,88295,7704,40263680,7012352,5454896,1377175,9223372036854776000,0,0,0,398576,6562136,265633288,271581184,8192,0,0,0,0
87.673243,6392,0,0,21,0,86156,8244,40034304,7012352,5409824,1507692,9223372036854776000,0,0,0,399208,6578856,265691264,271581184,8192,0,0,0,0
88.954604,6248,0,0,20,3,83311,3666,39768064,7012352,5367200,1368983,9223372036854776000,0,0,0,398432,6572072,265730016,271581184,8192,0,0,0,0
92.504059,6584,0,0,23,2,86575,4038,40304640,7012352,5425384,1377175,9223372036854776000,0,0,0,398576,6588744,265684840,271581184,8192,0,0,0,0
83.981939,6156,0,0,20,2,84075,7644,39895040,7012352,5428080,1368983,9223372036854776000,0,0,0,399208,6612152,265706872,271581184,8192,0,0,0,0
102.237435,6420,0,0,19,0,91406,3932,40243200,7274496,5434304,1368983,9223372036854776000,0,0,0,398576,6613768,265673920,271581184,8192,0,0,0,0
75.297646,6096,0,0,20,3,66630,14165,39755776,7012352,5356792,1507692,9223372036854776000,0,0,0,398432,6535496,265707104,271581184,8192,0,0,0,0
