duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
339.428682,74848,0,2000,200,4,272528,63208,110239744,91791360,56191552,2387165,9223372036854776000,0,0,0,188832,74202264,2133082496,2197815296,8192,0,0,0,0
220.701325,34484,0,1504,166,5,195015,34844,68788224,42033152,26481232,2139357,9223372036854776000,0,0,0,188560,33379768,2165074488,2197815296,8192,0,0,0,0
199.866088,29404,0,1000,133,1,173162,26962,63975424,38797312,21084424,1883287,9223372036854776000,0,0,0,417392,28631960,2172145584,2197815296,8192,0,0,0,0
242.89614,49104,0,2000,175,4,217135,44681,83681280,71294976,36210720,2395357,9223372036854776000,0,0,0,188560,47548280,2153261792,2197815296,8192,0,0,0,0
332.011515,74872,0,2000,203,6,242043,85697,110104576,91529216,56191512,2387165,9223372036854776000,0,0,0,188832,74203120,2133080520,2197815296,8192,0,0,0,0
247.459947,47192,0,504,156,3,191620,55725,81821696,69451776,37879944,1619165,9223372036854776000,0,0,0,188832,46799376,2151708040,2197815296,8192,0,0,0,0
230.139729,46948,0,504,143,4,218322,17967,81616896,69189632,37841664,1619165,9223372036854776000,0,0,0,188832,46367416,2151746024,2197815296,8192,0,0,0,0
173.290094,29408,0,1000,130,6,169826,19585,63754240,38535168,21082168,1883287,9223372036854776000,0,0,0,417392,28629416,2172106968,2197815296,8192,0,0,0,0
208.766244,29632,0,1000,123,3,198612,27073,63688704,38797312,21084712,1891479,9223372036854776000,0,0,0,417392,28632248,2172127608,2197815296,8192,0,0,0,0
211.290237,34148,0,1504,176,3,214998,16927,68677632,42033152,26545712,2131165,9223372036854776000,0,0,0,188560,33377768,2164967200,2197815296,8192,0,0,0,0
249.958157,43232,0,1000,147,5,216981,27997,77680640,64495616,33497216,1875165,9223372036854776000,0,0,0,188832,42114992,2152148632,2197815296,8192,0,0,0,0
270.325432,47216,0,504,156,5,228970,36131,81981440,69189632,37837008,1619165,9223372036854776000,0,0,0,188832,46690368,2151751424,2197815296,8192,0,0,0,0
181.337204,24280,0,504,156,6,189202,10672,57536512,35016704,19297992,1627357,9223372036854776000,0,0,0,188560,22585448,2172890432,2197815296,8192,0,0,0,0
195.74769,24400,0,504,161,3,167177,27351,57696256,35278848,19297640,1619165,9223372036854776000,0,0,0,188560,22687472,2172903792,2197815296,8192,0,0,0,0
259.870488,49036,0,2000,182,3,214721,39722,83869696,71294976,36209928,2387165,9223372036854776000,0,0,0,188560,47650856,2153275048,2197815296,8192,0,0,0,0
289.476915,56484,0,1000,163,3,243156,39935,87478272,70037504,34706544,1875165,9223372036854776000,0,0,0,188832,51695832,2158670896,2197815296,8192,0,0,0,0
290.747206,62508,0,1504,170,6,226831,56819,97677312,79306752,46726096,2131165,9223372036854776000,0,0,0,188832,61737208,2137643752,2197815296,8192,0,0,0,0
186.012036,23900,0,504,152,1,183127,24091,57888768,35278848,19689480,1619165,9223372036854776000,0,0,0,188560,23027008,2171489656,2197815296,8192,0,0,0,0
235.884167,41820,0,1504,184,1,194991,38999,76283904,66486272,34000392,2139357,9223372036854776000,0,0,0,188560,40359136,2150504816,2197815296,8192,0,0,0,0
307.521209,60464,0,2000,204,10,249835,56646,95498240,78254080,43183288,2387165,9223372036854776000,0,0,0,188832,59461440,2146095712,2197815296,8192,0,0,0,0
209.857695,34648,0,504,126,2,189013,40340,68976640,42237952,30920280,1619165,9223372036854776000,0,0,0,188832,34128928,2158688384,2197815296,8192,0,0,0,0
251.496174,43116,0,1000,152,3,206981,42985,77701120,64757760,33518216,1883357,9223372036854776000,0,0,0,188832,42211488,2152124176,2197815296,8192,0,0,0,0
179.086152,20964,0,504,87,1,167481,11234,55029760,23457792,15748368,1627287,9223372036854776000,0,0,0,417392,20080816,2177503120,2197815296,8192,0,0,0,0
245.562078,43252,0,1000,151,3,210123,36709,77590528,65019904,33514768,1875165,9223372036854776000,0,0,0,188832,42135384,2152131128,2197815296,8192,0,0,0,0
192.592534,32680,0,504,118,8,170280,42298,67125248,42237952,28836488,1619165,9223372036854776000,0,0,0,188832,32247816,2160772536,2197815296,8192,0,0,0,0
166.282598,23852,0,504,152,7,161814,23715,57970688,35278848,19689640,1619165,9223372036854776000,0,0,0,188560,23026416,2171485616,2197815296,8192,0,0,0,0
238.237534,47584,0,504,145,2,201857,35600,82030592,69451776,37837496,1619165,9223372036854776000,0,0,0,188832,46756720,2151749872,2197815296,8192,0,0,0,0
296.097672,62272,0,1504,161,9,234664,53739,97468416,79306752,46724688,2131165,9223372036854776000,0,0,0,188832,61788640,2137645408,2197815296,8192,0,0,0,0
161.910882,29632,0,1000,128,2,149403,30087,63762432,38797312,21082848,1883287,9223372036854776000,0,0,0,417392,28630384,2171719576,2197815296,8192,0,0,0,0
329.016814,74784,0,2000,197,2,281302,45083,110309376,91529216,56193576,2395357,9223372036854776000,0,0,0,188832,74204328,2133078760,2197815296,8192,0,0,0,0
313.54857,61112,0,1504,162,9,277487,31997,96280576,78782464,46726192,2131165,9223372036854776000,0,0,0,188832,60481760,2137644064,2197815296,8192,0,0,0,0
292.753451,48704,0,2000,168,4,255421,32320,83783680,71557120,36208984,2387165,9223372036854776000,0,0,0,188560,47723792,2153273944,2197815296,8192,0,0,0,0
265.891166,54384,0,2000,217,10,230393,33694,89145344,78970880,43466448,2387165,9223372036854776000,0,0,0,188560,53014848,2146003712,2197815296,8192,0,0,0,0
272.432059,56452,0,1000,183,2,221313,50420,87384064,69775360,34707560,1875165,9223372036854776000,0,0,0,188832,51681056,2158669808,2197815296,8192,0,0,0,0
225.913536,34348,0,1504,163,3,208500,20109,68943872,42557440,26480208,2131165,9223372036854776000,0,0,0,188560,33457416,2165073688,2197815296,8192,0,0,0,0
305.213794,62440,0,1504,163,4,245611,54259,97333248,78782464,46725552,2131165,9223372036854776000,0,0,0,188832,61619016,2137642528,2197815296,8192,0,0,0,0
146.978053,20652,0,504,81,1,124523,19444,54792192,23719936,15748480,1627287,9223372036854776000,0,0,0,417392,20081248,2177361744,2197815296,8192,0,0,0,0
310.378122,62508,0,2000,190,4,262329,44216,97497088,78254080,43181776,2387165,9223372036854776000,0,0,0,188832,61673032,2146025704,2197815296,8192,0,0,0,0
240.465008,32380,0,1000,192,3,194543,42299,66711552,58396672,22898064,1883357,9223372036854776000,0,0,0,188560,31137848,2170612848,2197815296,8192,0,0,0,0
231.097267,48660,0,2000,178,6,207764,39416,83193856,71557120,36209568,2387165,9223372036854776000,0,0,0,188560,47001168,2153273560,2197815296,8192,0,0,0,0
267.109638,48452,0,1504,172,6,224235,39452,82579456,66031616,30701216,2131165,9223372036854776000,0,0,0,188832,46773232,2160628128,2197815296,8192,0,0,0,0
279.802411,56644,0,1000,179,4,233599,42949,87265280,69775360,34707904,1883357,9223372036854776000,0,0,0,188832,51680400,2158669888,2197815296,8192,0,0,0,0
143.162411,20836,0,504,83,0,127235,15929,54792192,23457792,15748568,1635479,9223372036854776000,0,0,0,417392,20081048,2177474576,2197815296,8192,0,0,0,0
188.110352,31864,0,1000,206,2,169411,38361,66207744,57217024,21983080,1883357,9223372036854776000,0,0,0,188560,30472192,2171585032,2197815296,8192,0,0,0,0
227.79879,32164,0,1000,188,2,171700,57625,66379776,57479168,21982360,1883357,9223372036854776000,0,0,0,188560,30547904,2171482160,2197815296,8192,0,0,0,0
182.244348,24688,0,504,155,1,175312,30148,57692160,35278848,19363344,1619165,9223372036854776000,0,0,0,188560,22723712,2172725976,2197815296,8192,0,0,0,0
359.383117,75124,0,2000,200,4,285480,73372,110252032,91791360,56193152,2387165,9223372036854776000,0,0,0,188832,74280144,2133080536,2197815296,8192,0,0,0,0
225.497677,33824,0,504,148,6,212952,28995,68055040,41975808,29873424,1619165,9223372036854776000,0,0,0,188832,33151352,2159735232,2197815296,8192,0,0,0,0
199.648037,34760,0,504,127,6,200837,22997,69169152,41975808,30919632,1619165,9223372036854776000,0,0,0,188832,34127824,2158689672,2197815296,8192,0,0,0,0
152.453682,20460,0,504,86,1,147208,3806,54431744,23719936,15748408,1627287,9223372036854776000,0,0,0,417392,20102200,2177471480,2197815296,8192,0,0,0,0
238.67901,34576,0,504,134,7,230994,25567,68956160,41975808,30870512,1619165,9223372036854776000,0,0,0,188832,34081648,2158738136,2197815296,8192,0,0,0,0
280.961325,62300,0,1504,191,7,239285,38602,97337344,78782464,46725824,2131165,9223372036854776000,0,0,0,188832,61661064,2137643976,2197815296,8192,0,0,0,0
306.896329,54452,0,2000,228,3,243821,62123,89317376,78970880,43467600,2395357,9223372036854776000,0,0,0,188560,53040424,2145893264,2197815296,8192,0,0,0,0
223.773043,48868,0,2000,178,4,205851,43359,83910656,71557120,36210600,2387165,9223372036854776000,0,0,0,188560,47726184,2153275448,2197815296,8192,0,0,0,0
219.024912,34452,0,1504,152,5,209489,34222,68837376,42295296,26546696,2131165,9223372036854776000,0,0,0,188560,33458024,2165005368,2197815296,8192,0,0,0,0
250.003223,43096,0,1000,153,5,201338,41052,77758464,64757760,33495912,1875165,9223372036854776000,0,0,0,188832,42187928,2152150640,2197815296,8192,0,0,0,0
168.055863,29372,0,1000,130,4,168189,19532,63741952,38797312,21084440,1891479,9223372036854776000,0,0,0,417392,28631976,2171721072,2197815296,8192,0,0,0,0
246.828731,41660,0,1504,195,9,216457,30338,76263424,66224128,34000360,2131165,9223372036854776000,0,0,0,188560,40495056,2150560232,2197815296,8192,0,0,0,0
246.021555,47140,0,504,149,3,199131,42473,81821696,68927488,37837448,1619165,9223372036854776000,0,0,0,188832,46656728,2151750368,2197815296,8192,0,0,0,0
211.066136,34484,0,504,145,3,204664,14937,69038080,41713664,30920608,1619165,9223372036854776000,0,0,0,188832,34056032,2158689080,2197815296,8192,0,0,0,0
249.470885,41576,0,1504,188,6,199631,46678,76296192,66224128,34000560,2131165,9223372036854776000,0,0,0,188560,40473952,2150565728,2197815296,8192,0,0,0,0
290.128454,54284,0,2000,229,5,239956,43235,89026560,78970880,43467672,2395357,9223372036854776000,0,0,0,188560,52844272,2145892240,2197815296,8192,0,0,0,0
140.476684,20828,0,504,84,2,130610,12322,54882304,23719936,15747544,1627287,9223372036854776000,0,0,0,417392,20080312,2177454952,2197815296,8192,0,0,0,0
240.858267,42272,0,1504,200,5,205089,44782,76890112,67141632,34915848,2131165,9223372036854776000,0,0,0,188560,40975176,2149645984,2197815296,8192,0,0,0,0
239.092405,34012,0,504,129,7,224213,35779,68468736,41713664,30346752,1619165,9223372036854776000,0,0,0,188832,33544136,2159263320,2197815296,8192,0,0,0,0
242.945465,42728,0,1000,137,3,207460,27446,77840384,64757760,33497600,1883357,9223372036854776000,0,0,0,188832,42191400,2152144664,2197815296,8192,0,0,0,0
225.328733,34536,0,1504,156,2,219536,28410,68771840,42295296,26546152,2131165,9223372036854776000,0,0,0,188560,33460896,2165007872,2197815296,8192,0,0,0,0
218.391312,34368,0,1504,149,5,184197,45506,68739072,42295296,26546224,2131165,9223372036854776000,0,0,0,188560,33460968,2165007808,2197815296,8192,0,0,0,0
298.185866,74756,0,2000,199,2,232309,62120,110129152,91791360,56193360,2395357,9223372036854776000,0,0,0,188832,74281760,2133082240,2197815296,8192,0,0,0,0
230.926971,34412,0,1504,152,3,215765,40089,68710400,42557440,26546744,2139357,9223372036854776000,0,0,0,188560,33461736,2165008384,2197815296,8192,0,0,0,0
280.783923,56528,0,1000,165,9,225024,55605,87236608,70299648,34706816,1875165,9223372036854776000,0,0,0,188832,51701720,2158670320,2197815296,8192,0,0,0,0
246.46753,47184,0,504,161,1,221409,29277,81977344,68927488,37843576,1627357,9223372036854776000,0,0,0,188832,46744152,2151669264,2197815296,8192,0,0,0,0
236.75544,42308,0,1504,182,5,213204,22597,76972032,67141632,34916200,2139357,9223372036854776000,0,0,0,188560,40988688,2149647808,2197815296,8192,0,0,0,0
334.92706,73164,0,2000,191,8,295150,37119,108630016,91529216,56193224,2387165,9223372036854776000,0,0,0,188832,72446296,2133082048,2197815296,8192,0,0,0,0
249.01868,43028,0,1000,153,3,201972,41954,77705216,65019904,33495696,1875165,9223372036854776000,0,0,0,188832,42188896,2152148520,2197815296,8192,0,0,0,0
145.707755,20344,0,504,96,3,126746,17817,54427648,23457792,15748400,1635479,9223372036854776000,0,0,0,417392,20080880,2177459456,2197815296,8192,0,0,0,0
273.948683,55704,0,1000,158,11,216375,53139,86421504,70299648,34707920,1875165,9223372036854776000,0,0,0,188832,50790824,2158668968,2197815296,8192,0,0,0,0
167.794968,29424,0,1000,133,4,141963,44031,63778816,38535168,21084352,1883287,9223372036854776000,0,0,0,417392,28631600,2172140480,2197815296,8192,0,0,0,0
252.99955,47212,0,504,142,2,198306,55613,81833984,69451776,37837520,1619165,9223372036854776000,0,0,0,188832,46557880,2151749336,2197815296,8192,0,0,0,0
311.067691,62404,0,1504,159,7,266663,47301,97374208,79044608,46724288,2131165,9223372036854776000,0,0,0,188832,61530392,2137646392,2197815296,8192,0,0,0,0
205.264263,34600,0,1504,154,1,186007,41200,68894720,42557440,26546192,2131165,9223372036854776000,0,0,0,188560,33457112,2165005912,2197815296,8192,0,0,0,0
318.831289,74868,0,2000,202,4,258313,54810,110141440,91529216,56191432,2387165,9223372036854776000,0,0,0,188832,74210688,2133082904,2197815296,8192,0,0,0,0
248.421358,43132,0,1000,149,8,195603,47671,77824000,64757760,33496992,1875165,9223372036854776000,0,0,0,188832,42190376,2152149920,2197815296,8192,0,0,0,0
178.20952,29248,0,1000,131,1,156876,33895,63664128,38797312,21082616,1883287,9223372036854776000,0,0,0,417392,28630152,2172109560,2197815296,8192,0,0,0,0
261.30969,49064,0,1504,196,3,213326,49416,83079168,65769472,30733960,2131165,9223372036854776000,0,0,0,188832,47389888,2160593768,2197815296,8192,0,0,0,0
332.939639,62024,0,1504,183,4,287148,41609,97415168,78782464,46726528,2131165,9223372036854776000,0,0,0,188832,61614224,2137642896,2197815296,8192,0,0,0,0
182.918307,29208,0,1000,131,2,176370,21796,63967232,38535168,21082896,1883287,9223372036854776000,0,0,0,417392,28630144,2172147152,2197815296,8192,0,0,0,0
226.82154,32416,0,1000,201,4,188794,43396,66801664,58134528,22897920,1875165,9223372036854776000,0,0,0,188560,31003048,2170668128,2197815296,8192,0,0,0,0
283.798321,47296,0,1504,179,10,222901,57750,81100800,65769472,30701760,2131165,9223372036854776000,0,0,0,188832,45403024,2160626048,2197815296,8192,0,0,0,0
287.375446,56244,0,1000,173,4,244610,39290,86974464,70299648,34707832,1875165,9223372036854776000,0,0,0,188832,51315464,2158669192,2197815296,8192,0,0,0,0
234.179327,31892,0,1000,196,6,188756,39781,66101248,57217024,21980664,1875165,9223372036854776000,0,0,0,188560,30463568,2171590912,2197815296,8192,0,0,0,0
303.809758,62648,0,1504,193,4,241617,56399,97603584,78782464,46725552,2131165,9223372036854776000,0,0,0,188832,61757432,2137644392,2197815296,8192,0,0,0,0
221.43836,41436,0,1504,204,10,215791,23789,76025856,63877120,28638312,2131165,9223372036854776000,0,0,0,188560,39885208,2162881344,2197815296,8192,0,0,0,0
231.259214,32532,0,1000,191,4,194066,33256,66699264,58134528,22896832,1875165,9223372036854776000,0,0,0,188560,31117408,2170670776,2197815296,8192,0,0,0,0
306.700397,54828,0,2000,221,5,253980,50830,89735168,79626240,44383416,2387165,9223372036854776000,0,0,0,188560,53476752,2145080272,2197815296,8192,0,0,0,0
260.930537,48536,0,2000,165,5,226666,25634,83546112,71557120,36210840,2395357,9223372036854776000,0,0,0,188560,47330232,2153271968,2197815296,8192,0,0,0,0
304.81971,62428,0,2000,197,4,265306,34128,97476608,78254080,43183256,2387165,9223372036854776000,0,0,0,188832,61567104,2146095248,2197815296,8192,0,0,0,0
298.420032,62372,0,2000,192,9,236483,55544,97312768,78254080,43182456,2387165,9223372036854776000,0,0,0,188832,61456680,2146092064,2197815296,8192,0,0,0,0
