duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
539.22135,56380,0,8,442,33,481422,63899,73125888,28708864,19145144,1392706,288882688,289144831,289013760,0,224504,27865480,532785032,549453824,8192,0,0,0,0
580.480016,43596,1896,8,292,20,528725,50667,78139392,33288192,24731640,1392233,399507456,399769599,399638528,0,271776,32242512,522340008,549453824,8192,0,0,0,0
475.395479,55956,0,0,486,6,449512,31678,91033600,47374336,40106048,1388781,294649856,294911999,294780928,0,271776,46207944,504814808,549453824,8192,0,0,0,0
462.232824,42424,0,0,328,10,412012,41649,77086720,32747520,26408872,1565762,367788032,368050175,367919104,0,271776,32321168,519202920,549453824,8192,0,0,0,0
500.154784,43200,0,0,437,13,438389,62012,77664256,33415168,24597408,1393229,10100736,290979839,45223424,92837655.49691828,271776,32067336,522481120,549453824,8192,0,0,0,0
459.249344,43416,0,0,292,10,402472,51402,78020608,33271808,26411544,1565986,298057728,298319871,298188800,0,271776,32528864,519232064,549453824,8192,0,0,0,0
580.918902,57100,0,8,450,17,524114,60927,73506816,28446720,19144864,1392301,354156544,354418687,354287616,0,224504,27767184,532824904,549453824,8192,0,0,0,0
482.985484,56428,0,0,312,11,445504,39015,91348992,47374336,40161352,1397115,303300608,303562751,303431680,0,271776,46230728,504592776,549453824,8192,0,0,0,0
471.715572,49552,0,0,465,20,426246,44096,84488192,40624128,32935240,1387307,29048832,276037631,152481792,123424768,271776,39487712,511925488,549453824,8192,0,0,0,0
495.49091,56508,0,0,452,18,467383,41704,91619328,47702016,40993056,1568449,281542656,281804799,281673728,0,271776,46955736,504102648,549453824,8192,0,0,0,0
524.421495,43228,0,8,370,22,477955,46149,77713408,33550336,24805520,1400428,364642304,364904447,364773376,0,271776,32223336,522062720,549453824,8192,0,0,0,0
515.887092,50156,0,0,335,11,462408,48568,85073920,40964096,33305880,1387567,64126976,303300607,183656448,119513088,271776,40356656,511633704,549453824,8192,0,0,0,0
542.631013,50940,0,8,354,13,478861,61071,85917696,41226240,33291336,1392322,333971456,334233599,334102528,0,271776,39988072,511467648,549453824,8192,0,0,0,0
561.822404,57512,0,8,477,25,526567,61343,73625600,28708864,18424392,1387096,11902976,332660735,172218368,160311296,224504,28002152,533479256,549453824,8192,0,0,0,0
583.109535,66588,0,0,448,25,564212,39740,72486912,27545600,17513616,1378917,317980672,318242815,318111744,0,224504,27157376,538088912,549453824,8192,0,0,0,0
608.473847,57760,0,8,369,9,570636,45603,74268672,29495296,19145128,1387267,374341632,374603775,374472704,0,224504,28593408,532972024,549453824,8192,0,0,0,0
480.688008,42420,0,0,318,10,446289,59122,77348864,33288192,24736176,1393234,380633088,380895231,380764160,0,271776,32180808,522330504,549453824,8192,0,0,0,0
477.645318,49248,0,0,333,12,439017,35222,84074496,39890944,32110504,1378682,282591232,282853375,282722304,0,271776,39170624,512618896,549453824,8192,0,0,0,0
586.124364,50696,0,8,395,12,501913,81368,85606400,41545728,33122104,1392402,384827392,385089535,384958464,0,271776,39917168,511720504,549453824,8192,0,0,0,0
509.794909,51504,0,8,366,17,479659,34462,86315008,41488384,33377216,1395470,338427904,338690047,338558976,0,271776,40400264,511406920,549453824,8192,0,0,0,0
567.667055,65792,0,0,432,15,481594,88618,71852032,27545600,17535456,1378731,324009984,324272127,324141056,0,224504,27179248,538057776,549453824,8192,0,0,0,0
472.657309,43036,0,8,375,12,433051,41937,77651968,33062912,24551016,1392588,321650688,321912831,321781760,0,271776,32016296,522542408,549453824,8192,0,0,0,0
528.687211,49412,0,0,515,13,475558,53265,84201472,40153088,32238512,1387598,340787200,341049343,340918272,0,271776,39015384,512636432,549453824,8192,0,0,0,0
