duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
161.341131,8096,0,0,31,1,144468,12091,41500672,9633792,4783208,1499500,9223372036854776000,0,0,0,393584,7575176,2192471624,2197815296,8192,0,0,0,0
134.736093,8032,0,0,33,1,123629,7682,41627648,9633792,4764264,1507692,9223372036854776000,0,0,0,393584,7552288,2192513768,2197815296,8192,0,0,0,0
183.490489,7800,0,0,29,3,167173,11283,41619456,9371648,4829472,1499500,9223372036854776000,0,0,0,393584,7493760,2192469960,2197815296,8192,0,0,0,0
105.764121,7732,0,0,29,1,90356,14240,41451520,9371648,4800856,1499500,9223372036854776000,0,0,0,393584,7516272,2192493304,2197815296,8192,0,0,0,0
162.163511,7876,0,0,34,3,138539,15361,41451520,9371648,4812552,1507692,9223372036854776000,0,0,0,393584,7552328,2192483616,2197815296,8192,0,0,0,0
155.367094,7896,0,0,30,2,149354,3437,41615360,9633792,4742256,1507692,9223372036854776000,0,0,0,393584,7577696,2192534248,2197815296,8192,0,0,0,0
159.720974,7848,0,0,26,3,147497,4477,41574400,9633792,4785056,1499500,9223372036854776000,0,0,0,393584,7629552,2192462088,2197815296,8192,0,0,0,0
82.939107,8084,0,0,28,1,80124,3976,41787392,9633792,4737792,1499500,9223372036854776000,0,0,0,393584,7607064,2192548464,2197815296,8192,0,0,0,0
184.675419,8020,0,0,28,4,178134,16,41648128,9633792,4775664,1499500,9223372036854776000,0,0,0,393584,7579616,2192500672,2197815296,8192,0,0,0,0
171.670477,7624,0,0,26,3,162517,3726,41259008,9633792,4751864,1499500,9223372036854776000,0,0,0,393584,7643480,2192501208,2197815296,8192,0,0,0,0
123.685083,7764,0,0,30,2,114054,13180,41443328,9633792,4804720,1499500,9223372036854776000,0,0,0,393584,7577216,2192492344,2197815296,8192,0,0,0,0
130.009055,7896,0,0,29,5,120616,9243,41775104,9371648,4821616,1499500,9223372036854776000,0,0,0,393584,7539936,2192452784,2197815296,8192,0,0,0,0
173.447296,8012,0,0,26,4,162122,4499,41529344,9633792,4830744,1499500,9223372036854776000,0,0,0,393584,7531280,2192447576,2197815296,8192,0,0,0,0
202.711238,7848,0,0,26,3,197317,773,41529344,9633792,4808056,1499500,9223372036854776000,0,0,0,393584,7572768,2192483848,2197815296,8192,0,0,0,0
174.04471,8100,0,0,35,1,174118,11,41517056,9371648,4798736,1499500,9223372036854776000,0,0,0,393584,7519680,2192454688,2197815296,8192,0,0,0,0
163.57695,7876,0,0,28,3,152398,7917,41488384,9633792,4852232,1499500,9223372036854776000,0,0,0,393584,7546912,2192444080,2197815296,8192,0,0,0,0
173.394965,8164,0,0,28,4,169127,23,41701376,9633792,4757088,1499500,9223372036854776000,0,0,0,393584,7625456,2192513544,2197815296,8192,0,0,0,0
165.480057,8116,0,0,27,2,158674,195,41951232,9633792,4766608,1499500,9223372036854776000,0,0,0,393584,7614896,2192504632,2197815296,8192,0,0,0,0
89.893483,8080,0,0,28,0,97857,0,41955328,9371648,4835224,1499500,9223372036854776000,0,0,0,393584,7491712,2192432104,2197815296,8192,0,0,0,0
122.904654,7948,0,0,28,4,111998,7970,41402368,9371648,4777424,1507692,9223372036854776000,0,0,0,393584,7582336,2192488176,2197815296,8192,0,0,0,0
137.937587,7792,0,0,30,4,124678,11622,41451520,9633792,4789752,1499500,9223372036854776000,0,0,0,393584,7618280,2192502280,2197815296,8192,0,0,0,0
129.598993,7916,0,0,27,1,115651,12398,41201664,9633792,4776944,1499500,9223372036854776000,0,0,0,393584,7596752,2192500160,2197815296,8192,0,0,0,0
158.708252,7804,0,0,31,2,146075,11537,41459712,9371648,4810088,1499500,9223372036854776000,0,0,0,393584,7515008,2192453472,2197815296,8192,0,0,0,0
168.077009,8140,0,0,28,4,148379,11329,41684992,9371648,4780784,1507692,9223372036854776000,0,0,0,393584,7560808,2192472760,2197815296,8192,0,0,0,0
182.77942,8100,0,0,30,4,166690,7680,41791488,9371648,4838632,1499500,9223372036854776000,0,0,0,393584,7493632,2192448688,2197815296,8192,0,0,0,0
140.740059,8168,0,0,33,2,138365,774,41652224,9633792,4787728,1499500,9223372036854776000,0,0,0,393584,7561464,2192465568,2197815296,8192,0,0,0,0
82.700556,7704,0,0,28,2,85396,4229,41328640,9633792,4798336,1507692,9223372036854776000,0,0,0,393584,7565736,2192489936,2197815296,8192,0,0,0,0
104.758508,8360,0,0,38,2,98332,4298,41992192,9371648,4718704,1499500,9223372036854776000,0,0,0,393584,7607128,2192557128,2197815296,8192,0,0,0,0
146.661297,7832,0,0,28,5,148125,3069,41529344,9633792,4757184,1499500,9223372036854776000,0,0,0,393584,7611632,2192503864,2197815296,8192,0,0,0,0
156.101276,8116,0,0,27,3,145343,2352,41562112,9633792,4745032,1499500,9223372036854776000,0,0,0,393584,7573232,2192508312,2197815296,8192,0,0,0,0
175.865874,8116,0,0,29,3,162064,6779,41652224,9895936,4813928,1499500,9223372036854776000,0,0,0,393584,7584256,2192448232,2197815296,8192,0,0,0,0
161.550784,7840,0,0,30,5,136514,15144,41201664,9371648,4796456,1507692,9223372036854776000,0,0,0,393584,7568168,2192458680,2197815296,8192,0,0,0,0
157.722198,7860,0,0,29,4,147361,7352,41791488,9633792,4803872,1499500,9223372036854776000,0,0,0,393584,7519608,2192461264,2197815296,8192,0,0,0,0
103.040881,7848,0,0,28,1,101128,3536,41537536,9371648,4792632,1507692,9223372036854776000,0,0,0,393584,7535888,2192470464,2197815296,8192,0,0,0,0
115.863644,7664,0,0,28,1,101670,12203,41398272,9371648,4820072,1499500,9223372036854776000,0,0,0,393584,7548744,2192455936,2197815296,8192,0,0,0,0
89.592201,8388,0,0,27,1,73834,12314,42119168,9633792,4729064,1499500,9223372036854776000,0,0,0,393584,7613808,2192548856,2197815296,8192,0,0,0,0
176.603086,7928,0,0,28,4,158404,10854,41480192,9633792,4773536,1499500,9223372036854776000,0,0,0,393584,7590640,2192489992,2197815296,8192,0,0,0,0
178.23863,7468,0,0,26,4,162483,12223,41250816,9371648,4776840,1499500,9223372036854776000,0,0,0,393584,7599104,2192499488,2197815296,8192,0,0,0,0
99.290866,8108,0,0,29,3,99466,3504,41598976,9633792,4823808,1507692,9223372036854776000,0,0,0,393584,7560544,2192444256,2197815296,8192,0,0,0,0
