duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
449.766062,33764,112,0,443,11,425984,43357,62484480,21041152,18388272,1191408,41189376,235405311,139695445.33333334,79280414.03548296,196848,20266560,252994848,271581184,8192,0,0,0,0
401.458688,34808,0,0,446,8,375577,38146,64806912,22614016,18480456,1201799,166592512,202637311,184614912,17956864,196848,22220568,252743800,271581184,8192,0,0,0,0
456.512031,37084,0,0,495,9,434375,31898,64499712,21303296,18490088,1201710,10117120,260177919,62258614.85714286,89973680.18398345,196848,20519168,252912968,271581184,8192,0,0,0,0
386.317464,34140,0,0,552,10,393535,30933,64622592,21041152,18733304,1209126,131465216,231604223,181518336,50020352,196848,20491544,252336872,271581184,1440488,0,0,0,0
391.990535,33192,0,0,509,14,394973,23889,63012864,21303296,18157688,1201710,125960192,241434623,183681024,57688064,196848,20686104,253009952,271581184,8192,0,0,0,0
356.870773,33704,0,0,443,2,337738,29958,63926272,22089728,18169216,1191408,111214592,210108415,160645120,49397760,196848,21594360,253075088,271581184,8192,0,0,0,0
418.046711,34572,0,0,464,8,405235,26735,63938560,22089728,18199688,1191408,10108928,228720639,97025024,85605328.68229173,196848,21581120,252491104,271581184,8192,0,0,0,0
384.584554,32556,0,0,509,21,384049,31472,64389120,21041152,18570008,1209133,126156800,235667455,180895744,54706176,196848,20421296,252619640,271581184,1936232,0,0,0,0
408.55264,33172,0,0,503,14,388743,44178,64520192,21041152,18492528,1209111,117506048,259653631,188563456,71024640,196848,20514248,252768936,271581184,1250200,0,0,0,0
449.093744,34124,0,0,483,7,418647,50326,61874176,20779008,18140184,1201710,9093120,232521727,58772333.71428572,82021772.95864272,196848,20180112,253066440,271581184,8192,0,0,0,0
410.026537,34028,0,0,457,5,371110,47920,64708608,22351872,18733952,1193518,10084352,214302719,63220394.666666664,79430693.61373428,196848,21866632,252287744,271581184,8192,0,0,0,0
374.722031,34448,0,0,494,10,375217,30975,63401984,21827584,18174064,1191408,92471296,260440063,176439296,83935232,196848,21284864,253274864,271581184,8192,0,0,0,0
403.753729,34116,0,0,483,16,380388,48911,64221184,21041152,18436640,1201969,170262528,207486975,188874752,18546688,196848,20287008,252628672,271581184,1572712,0,0,0,0
407.218583,33152,0,0,482,7,406450,27996,65667072,22089728,18553440,1209153,10117120,218103807,75183718.4,84666053.12727885,196848,21769200,251340832,271581184,1250200,0,0,0,0
459.642554,34284,0,0,515,12,419870,42179,64425984,21041152,18696224,1201811,45613056,264372223,146620416,90051779.10368785,196848,20491360,252760440,271581184,1992464,0,0,0,0
352.283296,33620,0,0,494,8,363552,45570,63361024,21041152,18390248,1191422,99614720,224657407,162119680,62472192,196848,20253224,253040808,271581184,8192,0,0,0,0
373.231434,34472,0,0,488,10,363153,36727,62455808,20779008,18379240,1191408,106561536,236847103,171687936,65093632,196848,20362952,253079048,271581184,8192,0,0,0,0
440.191897,34452,0,0,523,22,384962,58946,62038016,20779008,18289144,1201773,168296448,242614271,205455360,37093376,196848,20077624,253176176,271581184,8192,0,0,0,0
370.723594,32888,0,0,504,11,372704,7382,62529536,21041152,18394872,1191408,31408128,195821567,115209557.33333333,67130675.23331383,196848,20258936,252695184,271581184,8192,0,0,0,0
421.59219,33508,0,0,512,8,391891,46301,63643648,21041152,18172608,1201981,123863040,263454719,193642496,69746688,196848,20397760,253056984,271581184,1054944,0,0,0,0
476.607384,43364,0,0,488,12,498990,23767,77262848,35467264,32791352,1191408,197394432,257949695,227672064,30212096,196848,34704896,238327760,271581184,8192,0,0,0,0
396.818568,33796,0,0,482,11,404537,19821,66002944,22876160,18481560,1209105,172490752,202244095,187367424,14811136,196848,22323480,252735456,271581184,1739760,0,0,0,0
343.972645,35564,0,0,475,4,350519,21389,62488576,21041152,18392808,1199600,109314048,206962687,158121984,48775168,196848,20335408,252762504,271581184,8192,0,0,0,0
480.763973,34392,0,0,500,16,464993,32267,66617344,23138304,18205136,1209113,40468480,208666623,152474965.33333334,79189032.39446266,196848,22860048,252933232,271581184,1302240,0,0,0,0
471.639292,37400,0,0,477,18,435321,44347,64651264,20779008,18389528,1191408,139722752,303300607,221478912,81690624,196848,20161048,252977944,271581184,8192,0,0,0,0
423.086458,34116,0,0,448,6,398366,42956,62390272,20779008,18163136,1193518,101318656,286523391,193871872,92520448,196848,20153984,253020616,271581184,8192,0,0,0,0
347.187543,35116,0,0,454,14,354841,21611,64172032,22351872,18394536,1199600,92733440,224526335,158613504,65847296,196848,21766424,252844032,271581184,8192,0,0,0,0
