duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
81.209607,7288,0,0,19,1,73143,7204,41177088,9109504,5819752,1507692,9223372036854776000,0,0,0,398432,6921752,4338831512,4345298944,8192,0,0,0,0
93.094246,7512,0,0,17,1,81892,4150,41385984,9375744,6108648,1507692,9223372036854776000,0,0,0,399208,7215288,4338539080,4345298944,8192,0,0,0,0
80.598852,7484,0,0,19,1,74673,4003,41156608,9375744,6138936,1507692,9223372036854776000,0,0,0,399208,7216880,4338519440,4345298944,8192,0,0,0,0
87.011888,7400,0,0,19,1,81018,15,41238528,9375744,6117496,1507692,9223372036854776000,0,0,0,399208,7228672,4338554536,4345298944,8192,0,0,0,0
64.524425,7684,0,0,19,0,70674,3555,41250816,9375744,6138504,1507692,9223372036854776000,0,0,0,399208,7228800,4338510024,4345298944,8192,0,0,0,0
63.416283,7124,0,0,18,0,72739,3851,41082880,9375744,6103536,1515884,9223372036854776000,0,0,0,399208,7205816,4338569168,4345298944,8192,0,0,0,0
80.753016,7788,0,0,15,2,80474,7643,41508864,9375744,6126320,1507692,9223372036854776000,0,0,0,399208,7205104,4338502344,4345298944,8192,0,0,0,0
72.668381,7536,0,0,18,1,75936,3634,41426944,9375744,6139672,1507692,9223372036854776000,0,0,0,399208,7239736,4338523728,4345298944,8192,0,0,0,0
68.893842,7708,0,0,18,1,80035,4055,41492480,9375744,6144104,1507692,9223372036854776000,0,0,0,399208,7221840,4338523528,4345298944,8192,0,0,0,0
70.553164,7328,0,0,19,1,69246,7015,41320448,9375744,6088472,1507692,9223372036854776000,0,0,0,399208,7204168,4338569352,4345298944,8192,0,0,0,0
83.905584,7768,0,0,18,1,68489,10658,41521152,9375744,6091984,1507692,9223372036854776000,0,0,0,399208,7197120,4338539480,4345298944,8192,0,0,0,0
70.577237,7644,0,0,17,2,68515,4158,41885696,9375744,6162064,1507692,9223372036854776000,0,0,0,398576,7239880,4338463016,4345298944,8192,0,0,0,0
81.008224,7436,0,0,18,3,76648,3444,41652224,9375744,6146472,1515884,9223372036854776000,0,0,0,398576,7234488,4338517768,4345298944,8192,0,0,0,0
64.500155,7520,0,0,17,0,67729,8701,41365504,9375744,6091616,1507692,9223372036854776000,0,0,0,399208,7196992,4338559600,4345298944,8192,0,0,0,0
74.291296,7788,0,0,19,0,68112,11208,41512960,9375744,6141648,1507692,9223372036854776000,0,0,0,398576,7228232,4338543040,4345298944,8192,0,0,0,0
62.472229,7756,0,0,18,0,75285,14,41435136,9375744,6128856,1507692,9223372036854776000,0,0,0,399208,7215392,4338535128,4345298944,8192,0,0,0,0
71.047588,7184,0,0,20,2,74341,3918,40865792,9109504,5815296,1507692,9223372036854776000,0,0,0,398432,6916712,4338838040,4345298944,8192,0,0,0,0
79.713086,7440,0,0,16,2,74369,3928,41103360,9375744,6093800,1507692,9223372036854776000,0,0,0,399208,7200344,4338577056,4345298944,8192,0,0,0,0
71.489725,7344,0,0,19,4,66823,11323,41181184,9109504,5854976,1507692,9223372036854776000,0,0,0,398432,6944376,4338796376,4345298944,8192,0,0,0,0
71.440445,7288,0,0,20,0,76855,2866,40857600,9109504,5814776,1507692,9223372036854776000,0,0,0,398432,6914368,4338838824,4345298944,8192,0,0,0,0
95.068064,7516,0,0,20,2,94204,11,41373696,9109504,5811056,1507692,9223372036854776000,0,0,0,398432,6912544,4338851344,4345298944,8192,0,0,0,0
86.343443,7632,0,0,15,1,74086,9878,41480192,9375744,6121912,1507692,9223372036854776000,0,0,0,399208,7204136,4338550320,4345298944,8192,0,0,0,0
70.990634,7792,0,0,19,1,73633,3568,41590784,9375744,6101392,1507692,9223372036854776000,0,0,0,399208,7200376,4338539152,4345298944,8192,0,0,0,0
79.058002,7556,0,0,17,4,70352,7377,41308160,9375744,6085560,1507692,9223372036854776000,0,0,0,398576,7201600,4338559304,4345298944,8192,0,0,0,0
72.430071,7560,0,0,18,1,73112,3826,41299968,9375744,6099760,1507692,9223372036854776000,0,0,0,399208,7199192,4338553808,4345298944,8192,0,0,0,0
81.379006,7804,0,0,16,1,77050,12002,41455616,9375744,6130240,1507692,9223372036854776000,0,0,0,399208,7207984,4338498528,4345298944,8192,0,0,0,0
63.173661,7584,0,0,17,1,64966,10515,41381888,9375744,6130296,1507692,9223372036854776000,0,0,0,399208,7225712,4338517712,4345298944,8192,0,0,0,0
98.535006,7812,0,0,18,2,86009,8321,41500672,9375744,6142368,1507692,9223372036854776000,0,0,0,398576,7227752,4338531560,4345298944,8192,0,0,0,0
65.71415,7384,0,0,20,1,72753,4025,41127936,9375744,6144056,1515884,9223372036854776000,0,0,0,399208,7240320,4338526704,4345298944,8192,0,0,0,0
78.881023,7556,0,0,19,1,76830,7879,41246720,9375744,6178304,1507692,9223372036854776000,0,0,0,399208,7244248,4338485592,4345298944,8192,0,0,0,0
75.675634,7276,0,0,17,3,78417,17,41009152,9109504,5815808,1507692,9223372036854776000,0,0,0,398432,6918664,4338823128,4345298944,8192,0,0,0,0
60.258979,7368,0,0,16,0,73645,506,41037824,9109504,5863120,1507692,9223372036854776000,0,0,0,398432,6939584,4338767600,4345298944,8192,0,0,0,0
