duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
2830.404446,32380,11680,0,1731,98,2648875,165164,65257472,26488832,24298376,1278728,9223372036854776000,0,0,0,740856,25946768,246953456,271581184,8192,0,0,0,0
2606.060136,30096,0,0,693,126,2504894,115218,62918656,25964544,23820424,1278728,9223372036854776000,0,0,0,740856,25732816,247605872,271581184,8192,0,0,0,0
2740.279356,33596,0,0,723,120,2623037,109961,63111168,26226688,23668184,1286920,9223372036854776000,0,0,0,740856,25874048,247588480,271581184,8192,0,0,0,0
2613.092686,29624,0,0,706,85,2477469,129077,61251584,26226688,24278704,1278728,9223372036854776000,0,0,0,740856,25788824,246933976,271581184,8192,0,0,0,0
2920.781479,35824,0,0,822,93,2828461,91871,65073152,26750976,24092904,1278728,9223372036854776000,0,0,0,740856,26440240,247202224,271581184,8192,0,0,0,0
2679.220737,30616,0,0,747,85,2559189,147200,60588032,25964544,23586392,1278728,9223372036854776000,0,0,0,740856,25720184,247689216,271581184,8192,0,0,0,0
2535.039757,31868,0,0,690,91,2466315,74766,63045632,26226688,24122880,1286920,9223372036854776000,0,0,0,740856,25876320,247090776,271581184,8192,0,0,0,0
2569.459911,28884,0,0,669,90,2468713,107750,61206528,25964544,23888240,1278728,9223372036854776000,0,0,0,740856,25725384,247475112,271581184,8192,0,0,0,0
2796.502561,32428,0,0,715,115,2674497,126037,65044480,26488832,24507416,1278728,9223372036854776000,0,0,0,740856,26012832,246756000,271581184,8192,0,0,0,0
2633.543558,30380,0,0,921,92,2529373,122415,61169664,26226688,23499368,1278728,9223372036854776000,0,0,0,740856,25841528,247741288,271581184,8192,0,0,0,0
2687.279432,34064,0,0,692,103,2556124,129222,66519040,26750976,24085928,1278728,9223372036854776000,0,0,0,740856,26128352,246955272,271581184,8192,0,0,0,0
2860.869532,33644,0,0,691,99,2760810,115077,63778816,26750976,23740056,1278728,9223372036854776000,0,0,0,740856,25994040,247419608,271581184,8192,0,0,0,0
2684.756882,34792,0,0,654,121,2598335,107363,64724992,26488832,24481264,1278728,9223372036854776000,0,0,0,740856,25941296,246681272,271581184,8192,0,0,0,0
2625.819663,32360,0,0,670,86,2528556,117991,65499136,26488832,23883720,1278728,9223372036854776000,0,0,0,740856,25754448,247262472,271581184,8192,0,0,0,0
2586.822125,33200,0,0,710,107,2446331,150235,66211840,26226688,23695400,1278728,9223372036854776000,0,0,0,740856,25761448,247622216,271581184,8192,0,0,0,0
2666.404933,35180,0,0,769,133,2517261,151881,66199552,26488832,24046544,1278728,9223372036854776000,0,0,0,740856,25995392,247105824,271581184,8192,0,0,0,0
3040.093555,36320,0,0,807,144,2924757,120774,68268032,27013120,24808168,1278728,9223372036854776000,0,0,0,740856,26386968,246424960,271581184,8192,0,0,0,0
2972.879386,34508,0,0,930,111,2849555,121772,64811008,27013120,24114584,1278728,9223372036854776000,0,0,0,740856,26551416,247036960,271581184,8192,0,0,0,0
2740.350741,32908,0,0,901,131,2660901,90015,63270912,26226688,24278840,1286920,9223372036854776000,0,0,0,740856,25767528,246879672,271581184,8192,0,0,0,0
2733.082653,31972,0,0,697,113,2621092,109861,62943232,26488832,23699792,1286920,9223372036854776000,0,0,0,740856,25845112,247481488,271581184,8192,0,0,0,0
2910.118734,32236,0,0,810,116,2767123,142964,62955520,26488832,24198608,1278728,9223372036854776000,0,0,0,740856,26265600,247137488,271581184,8192,0,0,0,0
3136.736002,32952,0,0,896,101,3002496,142540,62996480,27013120,25196816,1286920,9223372036854776000,0,0,0,740856,26509880,246005632,271581184,8192,0,0,0,0
2754.839588,32292,0,0,694,113,2670980,115290,61706240,26488832,24217128,1278728,9223372036854776000,0,0,0,740856,25885176,246857664,271581184,8192,0,0,0,0
