duration,maxRss,fsRead,fsWrite,vContextSwitches,ivContextSwitches,userDiff,sysDiff,rss,heapTotal,heapUsed,external,elMin,elMax,elMean,elStd,bytecodeMetadataSize,heapPhysical,heapAvailable,heapLimit,mallocMem,netByRx,netPkgRx,netByTx,netPkgTx
580.595797,38476,21920,1504,605,36,474849,88267,64221184,20770816,17706168,2036347,10141696,301203455,68460544,116306154.99865676,208408,20493160,252741800,271581184,8192,0,0,0,0
417.810369,39924,0,1000,376,11,374821,61958,65523712,21069824,16529160,1780347,29327360,236453887,132861952,103526400,208560,20724272,253726904,271581184,8192,0,0,0,0
615.534095,40044,0,2008,476,15,548847,74829,71565312,26296320,22874112,2292347,279183360,279445503,279314432,0,96880,26018696,247574024,271581184,8192,0,0,0,0
354.852218,38020,0,504,242,5,336421,31802,71450624,28999680,26207904,1566114,225312768,225443839,225378304,0,238584,28303520,243991792,271581184,8192,0,0,0,0
361.434647,37696,0,1000,345,10,359093,27894,64065536,21856256,16595680,1780347,234487808,234618879,234553344,0,208560,21516888,253690000,271581184,8192,0,0,0,0
516.38637,37884,0,2000,485,9,470817,59230,69029888,26034176,23267288,2292347,263585792,263716863,263651328,0,96880,25740208,247179904,271581184,8192,0,0,0,0
329.357813,36824,0,504,244,4,312020,32211,70459392,28999680,26164584,1558182,230031360,230162431,230096896,0,238584,28241848,243999832,271581184,8192,0,0,0,0
507.322838,39300,0,1512,461,22,479160,42231,65216512,20770816,17248264,2036347,274464768,274726911,274595840,0,208560,20493272,253198352,271581184,8192,0,0,0,0
393.985215,38212,0,1000,350,12,367352,52569,63430656,21331968,16594560,1780347,268173312,268304383,268238848,0,208560,20696088,253852200,271581184,8192,0,0,0,0
443.438279,38960,0,1000,363,8,402418,39706,64483328,21331968,16595184,1780347,243007488,243138559,243073024,0,208560,20454664,253850208,271581184,8192,0,0,0,0
519.359912,38176,0,2000,505,11,458613,66498,68935680,26034176,23137128,2292347,238813184,238944255,238878720,0,96880,25740312,247310416,271581184,8192,0,0,0,0
447.082841,49100,0,1504,364,10,386176,68221,72421376,30076928,25629880,2036347,233439232,233570303,233504768,0,208560,29412680,244813520,271581184,8192,0,0,0,0
311.91394,37424,0,504,243,6,286030,50936,71151616,29184000,26346696,1558440,231342080,231473151,231407616,0,238584,28473688,243837408,271581184,8192,0,0,0,0
483.017688,38860,0,1504,416,17,414851,71745,64761856,20770816,18099112,2036347,256245760,256376831,256311296,0,208560,20493680,252347256,271581184,8192,0,0,0,0
346.561839,36540,0,504,232,4,320185,38895,70287360,28999680,26169736,1558165,37453824,214827007,126115840,88645632,238584,28267960,243595072,271581184,8192,0,0,0,0
522.477238,40064,0,2008,504,13,484046,54595,71434240,26034176,23005040,2292347,223477760,223608831,223543296,0,96880,25756552,247436992,271581184,8192,0,0,0,0
336.276036,38056,0,512,262,4,330858,24000,71524352,28999680,26175760,1567296,248512512,248643583,248578048,0,238584,28379952,243905760,271581184,8192,0,0,0,0
468.307116,39116,0,1008,356,16,435534,29473,66129920,22642688,16595632,1780347,262406144,262537215,262471680,0,208560,21957016,253849816,271581184,8192,0,0,0,0
441.198742,38132,0,1504,434,4,409790,46490,63873024,20770816,17182304,2036347,213778432,213909503,213843968,0,208560,20476480,253265336,271581184,8192,0,0,0,0
373.052353,38580,0,512,258,7,341848,40511,72232960,29184000,26423000,1565977,234881024,235012095,234946560,0,238584,28630288,243714848,271581184,8192,0,0,0,0
324.064415,36492,0,504,228,9,307498,28209,70266880,28999680,26165712,1558007,202244096,202375167,202309632,0,238584,28357752,244028192,271581184,8192,0,0,0,0
420.069536,37424,0,1000,342,7,368395,52833,63434752,21594112,16594560,1780347,241827840,241958911,241893376,0,208560,20960912,253848984,271581184,8192,0,0,0,0
417.002832,38312,0,1504,450,7,340955,70858,63524864,20508672,17183240,2036347,210894848,211025919,210960384,0,208560,20214896,253264480,271581184,8192,0,0,0,0
395.756589,38888,0,512,255,10,342211,59851,72740864,29184000,26441296,1571271,10125312,257294335,133679104,123549696,238584,28617808,243740352,271581184,8192,0,0,0,0
384.476227,37672,0,1000,347,3,328249,54765,63356928,21594112,16594632,1780347,239599616,239730687,239665152,0,208560,20926160,253848720,271581184,8192,0,0,0,0
477.626734,40012,0,1008,383,7,408566,67507,64962560,20807680,16595664,1780347,270270464,270532607,270401536,0,208560,20447680,253668896,271581184,8192,0,0,0,0
540.782331,38548,0,2000,497,10,444378,93393,69689344,26296320,22676856,2292347,233963520,234094591,234029056,0,96880,25790728,247770040,271581184,8192,0,0,0,0
307.643249,36540,0,504,238,8,299659,25589,70250496,28999680,26175904,1567462,199753728,199884799,199819264,0,238584,28378376,243969424,271581184,8192,0,0,0,0
312.813397,37288,0,504,236,7,312757,18941,70848512,28999680,26165792,1558422,239075328,239206399,239140864,0,238584,28366368,244026064,271581184,8192,0,0,0,0
448.174628,38600,0,1000,392,13,412935,57577,63131648,20545536,16595632,1780347,274726912,274989055,274857984,0,208560,20037208,253711272,271581184,8192,0,0,0,0
479.917691,39068,0,1000,371,9,439325,57961,63967232,21069824,16595592,1780347,325844992,326107135,325976064,0,208560,20207432,253847800,271581184,8192,0,0,0,0
450.069556,40604,0,1008,394,9,394126,53013,65323008,21069824,16595808,1780347,253362176,253493247,253427712,0,208560,20241104,253849912,271581184,8192,0,0,0,0
412.396606,38612,0,1008,343,13,380492,48541,64868352,22118400,16594336,1780347,259522560,259653631,259588096,0,208560,21441976,253851672,271581184,8192,0,0,0,0
444.325184,37688,0,1504,426,7,367460,75113,63119360,21032960,17248688,2036347,228327424,228458495,228392960,0,208560,20323496,253198088,271581184,8192,0,0,0,0
391.249316,38344,0,504,260,5,375446,30201,71704576,29261824,26262072,1571836,269221888,269484031,269352960,0,238584,28439680,243917376,271581184,8192,0,0,0,0
494.055332,38456,0,1000,287,13,450630,54227,64184320,21331968,16562848,1780347,277872640,278134783,278003712,0,208560,21022120,253706104,271581184,8192,0,0,0,0
412.154185,38336,0,504,278,13,392492,35791,71917568,28999680,26262152,1580278,283115520,283377663,283246592,0,238584,28382024,243924440,271581184,8192,0,0,0,0
436.603423,37572,0,1504,424,6,370461,56734,63496192,20770816,17247880,2036347,215744512,215875583,215810048,0,208560,20474792,253202120,271581184,8192,0,0,0,0
432.590735,38252,0,1512,411,4,426157,34898,64286720,20770816,17117664,2036347,262930432,263061503,262995968,0,208560,20477032,253283520,271581184,8192,0,0,0,0
344.096572,37888,0,1000,351,4,340799,23777,62570496,20807680,16595440,1780347,211025920,211156991,211091456,0,208560,19913896,253852256,271581184,8192,0,0,0,0
489.460401,37708,0,2000,474,6,433357,63835,69152768,26034176,23135632,2292347,240910336,241041407,240975872,0,96880,25740408,247311208,271581184,8192,0,0,0,0
371.772434,37708,0,1000,371,8,331450,59573,64081920,22118400,16398840,1780347,221773824,221904895,221839360,0,208560,21360224,254044424,271581184,8192,0,0,0,0
536.078317,37592,0,2000,508,10,473721,82916,68616192,26034176,23004960,2292347,227934208,228065279,227999744,0,96880,25566888,247440408,271581184,8192,0,0,0,0
487.184217,39420,0,1504,477,14,444229,61712,65265664,20770816,17248840,2036347,224133120,224264191,224198656,0,208560,20493080,253190776,271581184,8192,0,0,0,0
456.127616,39792,0,1000,383,10,417854,35853,64135168,20807680,16594376,1780347,265682944,265814015,265748480,0,208560,20250584,253852096,271581184,8192,0,0,0,0
431.010132,39180,0,504,261,13,404346,27417,72785920,29184000,26423040,1574525,10108928,253100031,70849536,105184535.85780388,238584,28630648,243720680,271581184,8192,0,0,0,0
471.264752,37952,0,2000,467,10,401211,66524,69648384,26296320,23006584,2292347,10133504,192806911,55821312,79050850.73493147,96880,26003072,247441064,271581184,8192,0,0,0,0
385.755705,46976,0,1000,290,11,331305,50817,80908288,38780928,35849536,1814011,32374784,213909503,123113472,90730496,238584,38148920,234312416,271581184,8192,0,0,0,0
477.874051,37448,0,2000,503,7,430192,43457,68923392,26034176,22983912,2292347,187957248,188088319,188022784,0,96880,25740880,247463224,271581184,8192,0,0,0,0
388.268138,38024,0,1504,453,7,346609,51490,63377408,20508672,17070736,2036347,187432960,187564031,187498496,0,208560,20214824,253375600,271581184,8192,0,0,0,0
578.858528,39232,0,2000,457,15,493188,84395,70406144,26034176,22547440,2292347,259653632,259784703,259719168,0,96880,25756456,247898672,271581184,8192,0,0,0,0
336.491071,38868,0,1008,345,6,323232,29685,63897600,21069824,16593880,1780347,199098368,199229439,199163904,0,208560,20426696,253852328,271581184,8192,0,0,0,0
470.420453,39444,0,1512,442,7,435343,44971,64864256,20508672,17181792,2036347,224526336,224657407,224591872,0,208560,20231616,253262880,271581184,8192,0,0,0,0
574.826529,38184,0,2000,461,18,534943,51633,69537792,26296320,23462816,2292347,259915776,260046847,259981312,0,96880,26017080,246985592,271581184,8192,0,0,0,0
346.796717,37032,0,504,258,5,333704,35509,70574080,28999680,26166904,1558186,264503296,264634367,264568832,0,238584,28336408,243986240,271581184,8192,0,0,0,0
476.154468,38056,0,1504,437,10,424922,57208,63508480,20770816,18098008,2036347,254541824,254672895,254607360,0,208560,20417760,252314216,271581184,8192,0,0,0,0
331.370606,36800,0,504,246,15,298387,34964,70361088,29261824,26166320,1558006,225574912,225705983,225640448,0,238584,28351168,243991872,271581184,8192,0,0,0,0
361.924051,37948,0,1000,361,4,355608,23646,63029248,20807680,16594744,1780347,230948864,231079935,231014400,0,208560,20166392,253851152,271581184,8192,0,0,0,0
555.054929,38004,0,2000,452,4,511404,57569,69103616,26034176,22611200,2292347,287571968,287834111,287703040,0,96880,25740296,247831616,271581184,8192,0,0,0,0
461.125092,38060,0,1504,427,13,408574,48089,63950848,21295104,18051608,2036347,233570304,233701375,233635840,0,208560,20842976,252284496,271581184,8192,0,0,0,0
480.225742,37800,0,2000,497,9,410965,80598,69283840,26296320,22875192,2292347,10117120,195952639,56570880,80434259.91557577,96880,26000256,247570632,271581184,8192,0,0,0,0
457.570683,37808,0,2000,503,16,406991,69156,69189632,26296320,22744296,2292347,216006656,216137727,216072192,0,96880,26002704,247704256,271581184,8192,0,0,0,0
476.975534,40184,0,1512,424,13,403085,90543,66088960,21032960,17182544,2036347,227540992,227672063,227606528,0,208560,20737768,253257056,271581184,8192,0,0,0,0
361.010107,38248,0,504,271,8,356671,37436,71819264,28999680,26261392,1572154,220332032,220463103,220397568,0,238584,28460328,243929176,271581184,8192,0,0,0,0
310.702991,37328,0,504,261,6,259676,55937,70926336,28999680,26166496,1558135,204603392,204734463,204668928,0,238584,28334584,244014672,271581184,8192,0,0,0,0
329.389891,36504,0,504,254,6,303390,43032,70316032,28999680,26175808,1567655,215744512,215875583,215810048,0,238584,28376864,243934328,271581184,8192,0,0,0,0
501.289882,37752,0,2000,528,10,435820,69843,69185536,26034176,22547408,2292347,224788480,224919551,224854016,0,96880,25740456,247896408,271581184,8192,0,0,0,0
